author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
2053,"""gun control""","['guns', 'are', 'tools', 'of', 'protection', 'and', 'self', 'defense', '.', '``', 'firearms', 'are', 'used', 'more', 'than', '80', 'times', 'more', 'often', 'to', 'protect', 'the', 'lives', 'of', 'honest', 'citizens', 'than', 'to', 'take', 'lives', '.', ""''"", 'why', 'would', 'anyone', 'tale', 'away', 'the', 'one', 'thing', 'that', 'gives', 'the', 'peace', 'loving', 'law', 'abiding', 'an', 'advantage', 'over', 'or', 'at', 'least', 'equal', 'footing', 'to', 'the', 'evil', 'and', 'violent', '?', 'no', 'peace', 'loving', 'does', 'not', 'have', 'to', 'mean', 'voluntary', 'victim', '.', 'if', 'your', 'assumptions', 'are', 'right', 'than', 'why', 'does', 'washington', 'dc', 'which', 'has', 'a', 'virtual', 'ban', 'on', 'all', 'guns', 'consistently', 'have', 'the', 'highest', 'murder', 'rate', 'in', 'the', 'nation', '?', 'while', 'vermont', 'the', 'safest', 'state', 'in', 'the', 'union', 'has', 'no', 'gun', 'control', 'laws', 'permitting', 'any', 'adult', 'to', 'purchase', 'any', 'gun', 'they', 'wish', 'and', 'carry', 'it', 'as', 'they', 'wish', 'without', 'a', 'permit', 'license', 'or', 'waiting', 'period', '.', 'in', 'study', 'after', 'study', 'the', 'evidence', 'shows', 'that', 'states', 'with', 'the', 'least', 'restrictive', 'laws', 'regarding', 'the', 'ownership', 'and', 'carry', 'of', 'guns', 'by', 'law', 'abiding', 'citizens', 'are', 'the', 'safest', '.', 'many', 'researchers', 'no', 'most', 'researchers', 'who', 'study', 'guns', 'and', 'their', 'effects', 'on', 'society', 'like', 'lott', 'and', 'kleck', 'were', 'pro', 'gun', 'control', 'advocates', 'prior', 'to', 'their', 'research', '.', 'after', 'their', 'studies', 'did', 'a', 'complete', '180.', 'coming', 'around', 'to', 'support', 'even', 'advocating', 'law', 'abiding', 'citizens', 'civic', 'duty', 'to', 'carry', 'a', 'gun', '.', 'there', 'are', 'in', 'fact', 'many', 'studies', 'of', 'countries', 'that', 'have', 'banned', 'gun', 'completely', 'that', 'do', 'show', 'that', 'after', 'a', 'dramatic', 'increase', 'in', 'gun', 'violence', 'immediately', 'following', 'the', 'gun', 'bans', '.', 'there', 'is', 'a', 'significant', 'drop', 'in', 'gun', 'violence', ',', 'after', 'a', 'few', 'years', '.', 'it', 'is', 'a', 'fact', 'in', 'all', 'countries', 'that', 'ban', 'guns', ',', 'there', 'is', 'a', 'marked', 'drop', 'in', 'gun', 'violence', '.', 'recently', 'those', 'studies', 'have', 'been', 'exposed', 'as', 'being', 'inaccurate', 'and', 'distorted', 'to', 'support', 'the', 'gun', 'bans', '.', 'but', 'lets', 'accept', 'that', 'they', 'are', 'true', '.', 'that', 'gun', 'bans', 'do', 'reduce', 'gun', 'violence', '.', 'i', 'can', 'accept', 'that', 'as', 'fact', '.', 'but', 'the', 'statement', 'is', 'misleading', 'because', 'violent', 'crime', ',', 'rape', ',', 'armed', 'robbery', ',', 'murder', ',', 'and', 'assault', 'with', 'a', 'deadly', 'weapon', 'increased', 'dramatically', '.', 'even', 'double', 'and', 'still', 'rising', '.', 'in', 'england', 'teachers', ',', 'even', 'students', 'are', 'required', 'to', 'have', 'bullet', 'proof', 'vests', 'actually', 'knife', 'resistant', 'vest', '.', 'because', 'knife', 'and', 'sword', 'attacks', 'are', 'now', 'so', 'common', '.', 'in', 'fact', 'england', 'has', 'recently', 'outlawed', 'samurai', 'swords', 'to', 'go', 'along', 'with', 'their', 'gun', 'ban', '.', 'kitchen', 'knives', 'and', 'scissors', 'are', 'sure', 'to', 'follow', 'suit', 'shortly', '.', 'fbi', 'surveys', 'reveal', 'convicted', 'criminals', 'stating', 'that', 'they', 'avoid', 'victims', 'that', 'they', 'think', 'may', 'be', 'armed', '.', 'maybe', 'that', 'is', 'why', 'most', 'criminals', 'support', 'gun', 'control', '.', 'every', 'state', 'that', 'has', 'passed', 'laws', 'permitting', 'concealed', 'carry', 'has', 'seen', 'dramatic', 'drops', 'in', 'violent', 'crime', '.', 'maybe', 'we', 'do', ""n't"", 'need', 'studies', 'maybe', 'some', 'common', 'sense', 'will', 'work', '.', 'lets', 'look', 'at', 'some', 'facts', 'i', 'think', 'we', 'can', 'all', 'agree', 'on', '.', '1', ')', 'criminals', 'do', 'not', 'obey', 'the', 'law', '.', 'that', 'is', 'why', 'they', 'are', 'criminals', '2', ')', 'criminals', 'as', 'a', 'whole', 'are', 'lazy', '.', 'maybe', 'another', 'reason', 'they', 'are', 'criminals', ',', 'demanding', 'prosperity', 'without', 'effort', '.', '3', ')', 'so', 'it', 'follows', 'that', 'criminals', 'seek', 'out', 'victims', '/', 'prey', 'not', 'opponents', '.', 'armed', 'citizens', 'are', 'opponents', '.', '4', ')', 'it', 'is', 'for', 'that', 'reason', 'that', 'most', 'all', 'mass', 'murders', 'occur', 'in', 'so', 'called', '``', 'gun', 'free', 'zones', ""''"", '.', 'only', 'the', 'criminals', 'have', 'guns', 'in', 'those', 'areas', '4', ')', 'less', 'restrictive', 'gun', 'control', 'means', 'more', 'law', 'abiding', 'citizens', 'could', 'be', 'armed', '.', 'which', 'means', 'what', 'to', 'the', 'criminal', '?', 'i', 'agree', 'this', 'is', '2009', 'we', 'should', 'be', 'far', 'more', 'evolved', 'as', 'a', 'society', '.', 'we', 'should', 'not', 'have', 'to', 'need', 'to', 'defend', 'ourselves', 'from', 'violent', 'predators', '.', 'personally', 'i', 'run', 'from', 'fights', 'and', 'avoid', 'bad', 'areas', 'and', 'do', 'all', 'i', 'can', 'to', 'avoid', 'being', 'a', 'victim', '.', 'most', 'gun', 'owners', 'i', 'know', 'do', '.', 'i', 'do', 'not', 'like', 'packing', 'a', 'two', 'pound', 'pice', 'of', 'steel', 'on', 'my', 'hip', 'everywhere', 'i', 'go', '.', 'i', 'would', 'have', 'preferred', 'to', 'go', 'on', 'a', 'cruise', 'with', 'my', 'beautiful', 'loving', 'wife', 'rather', 'than', 'spend', 'the', 'money', 'on', 'training', 'courses', 'guns', 'and', 'ammunition', '.', 'god', 'knows', 'she', 'deserves', 'it', '.', 'heck', 'i', ""'d"", 'rather', 'go', 'on', 'a', 'cruise', 'instead', 'of', 'paying', 'for', 'insurance', 'too', '.', 'but', 'she', 'deserves', 'to', 'be', 'safe', 'even', 'more', '.', 'like', 'my', 'insurance', ',', 'seat', 'belts', ',', 'fire', 'extinguishers', 'and', 'smoke', 'detectors', 'i', 'hope', 'i', 'never', 'ever', 'have', 'to', 'use', 'my', 'gun', '.', 'there', 'is', 'a', 'good', 'chance', 'i', 'wo', ""n't"", 'but', 'i', 'would', 'much', 'rather', 'have', 'it', 'and', 'never', 'need', 'it', 'than', 'need', 'it', 'and', 'not', 'have', 'it', '.', 'my', 'niece', 'did', 'not', 'think', 'she', 'needed', 'one', '.', 'she', 'was', 'right', 'she', 'did', ""n't"", 'until', 'the', 'night', 'she', 'was', 'dragged', 'into', 'a', 'van', 'where', 'they', 'kept', 'her', 'for', 'four', 'days', 'and', 'nights', '.', 'a', 'once', 'stunningly', 'beautiful', 'young', 'lady', 'now', 'covered', 'with', 'scars', 'from', 'knife', 'wounds', 'and', 'cigar', 'burns', 'inside', 'and', 'outside', 'of', 'her', 'body', '.', 'the', 'scars', 'in', 'her', 'soul', 'will', 'never', 'heal', '.', 'she', 'will', 'never', 'be', 'the', 'mommy', 'she', 'so', 'wanted', 'to', 'be', '.', 'she', 'loved', 'children', 'so', 'much', 'that', 'is', 'where', 'she', 'was', 'that', 'night', ',', 'working', 'with', 'under', 'privileged', 'kids', '.', 'to', 'this', 'day', 'she', 'regrets', 'not', 'taking', 'me', 'up', 'on', 'my', 'offer', 'to', 'a', 'gun', 'and', 'training', 'sooner', '.', 'today', ',', 'she', 'knows', 'that', 'the', 'woman', 'laying', 'in', 'the', 'ally', 'raped', 'and', 'strangled', 'to', 'death', 'with', 'her', 'won', 'panties', 'is', 'not', 'morally', 'superior', 'to', 'the', 'woman', 'explaining', 'to', 'the', 'police', 'why', 'the', 'rapist', 'has', 'two', 'holes', 'in', 'his', 'chest', 'is', '.', 'no', 'that', 'could', 'never', 'happen', 'to', 'you', ',', 'it', 'could', 'not', 'happen', 'to', 'her', 'either', '.', 'i', ""'ll"", 'close', 'with', 'some', 'facts', 'you', 'can', 'easily', 'verify', 'with', 'a', 'google', 'search', '.', 'its', 'is', 'how', 'i', 'found', 'them', '.', 'unlike', 'the', 'mass', 'murders', 'we', 'have', 'all', 'read', 'so', 'much', 'about', 'armed', 'citizens', 'have', 'managed', 'to', 'do', 'what', 'the', 'police', 'have', 'never', 'been', 'able', 'to', 'do', 'stop', 'many', 'mass', 'murders', '.', 'february', '12', ',', '2007', ',', 'in', 'ogden', 'utah', ':', 'kenneth', 'k.', 'hammond', 'carrying', 'a', 'concealed', 'weapon', 'stopped', 'a', 'massacre', 'at', 'the', 'trolley', 'square', 'mall', 'in', 'utah', 'december', '11', ',', '2007', ',', 'in', 'colorado', 'springs', 'colorado', ':', 'after', 'killing', 'two', 'people', 'at', 'a', 'mission', 'training', 'school', 'the', 'killer', 'drove', '65', 'miles', 'killing', 'two', 'more', 'people', 'in', 'the', 'parking', 'lot', 'before', 'entering', 'new', 'life', 'church', 'carrying', 'a', 'rifle', ',', 'two', 'pistols', 'and', 'a', 'backpack', 'holding', 'more', 'than', '1,000', 'rounds', 'of', 'ammunition', '.', 'intent', 'on', 'killing', 'all', '1,000', 'members', 'inside', 'the', 'church', '.', 'which', 'he', 'would', 'have', 'done', 'had', 'jeanne', 'assam', 'not', 'been', 'there', 'with', 'her', 'legally', 'carried', 'handgun', '.', 'jeanne', 'assam', 'a', 'member', 'of', 'the', 'congregation', '(', 'not', 'a', 'security', 'guard', 'as', 'the', 'media', 'erroneously', 'reported', ')', 'stopped', 'the', 'killer', 'before', 'he', 'could', 'begin', 'his', 'massacre', 'january', '16', ',', '2002', ',', 'in', 'grundy', ',', 'virginia', ':', 'tracy', 'bridges', '&', 'mikael', 'gross', 'stopped', 'a', 'mass', 'murder', 'at', 'appalachian', 'school', 'of', 'law', ',', 'after', 'lives', 'were', 'lost', 'while', 'they', 'retrieved', 'their', 'guns', 'from', 'their', 'cars', ',', 'where', 'they', 'were', 'required', 'by', 'policy', 'to', 'keep', 'them', '.', '(', 'if', 'college', 'students', 'legally', 'licensed', 'to', 'carry', 'concealed', 'weapons', 'been', 'able', 'to', 'carry', 'gun', 'on', 'school', 'property', 'no', 'innocents', 'would', 'have', 'died', ')', '1998', ',', 'in', 'edinboro', ',', 'pennsylvania', ':', 'restaurant', ""'s"", 'owner', ',', 'james', 'strand', 'stopped', 'a', 'killers', 'rampage', 'in', 'edinboro', ',', 'pennsylvania', 'saving', 'the', 'lives', 'of', '240', 'students', 'at', 'a', 'school', 'dance', 'a', 'full', 'eleven', 'minutes', 'before', 'police', 'arrived', '.', 'one', 'teacher', 'john', 'gillette', ',', '48', ',', 'was', 'killed', 'october', '1997', ',', 'in', 'pearl', 'city', 'mississippi', ':', 'principal', 'joel', 'myrick', 'stopped', 'a', 'slaughter', 'at', 'pearl', 'high', 'school', 'with', 'his', '.45', 'after', 'lives', 'were', 'lost', 'while', 'he', 'retrieved', 'his', '.45', 'from', 'his', 'car', ',', 'where', 'it', 'was', 'required', 'by', 'law', 'to', 'be', 'kept', '.', '(', 'had', 'legally', 'licensed', 'school', 'principles', 'and', 'teachers', 'been', 'able', 'to', 'carry', 'his', 'gun', 'on', 'school', 'property', 'none', 'would', 'have', 'died', ')', 'obviously', 'there', 'is', 'a', 'pattern', '.', 'only', 'those', 'places', 'that', 'had', 'an', 'legally', 'armed', 'citizen', 'were', 'able', 'to', 'stop', 'the', 'rampaging', 'mad', 'men', '.', 'the', 'police', 'were', 'unable', 'to', 'stop', 'a', 'single', 'killing', 'not', 'one', '.', 'nor', 'is', 'it', 'reasonable', 'to', 'expect', 'them', 'to', '.', 'they', 'will', 'only', 'arrive', 'in', 'time', 'to', 'pick', 'up', 'the', 'bodies', '.', 'is', ""n't"", 'it', 'about', 'time', 'to', 'start', 'looking', 'at', 'what', 'works', 'what', 'saves', 'lives', '?', 'stop', 'creating', 'law', 'and', 'policy', 'based', 'on', 'what', 'feels', 'good', 'and', 'base', 'our', 'decisions', 'on', 'facts', '.', 'on', 'what', 'works', 'to', 'save', 'human', 'lives', '*guns', 'are', 'used', '2', '.', '5', 'million', 'times', 'a', 'year', 'in', 'self-defense', '.', 'law-abiding', 'citizens', 'use', 'guns', 'to', 'defend', 'themselves', 'against', 'criminals', 'as', 'many', 'as', '2', '.', '5', 'million', 'times', 'every', 'year', 'or', 'about', '6,850', 'times', 'a', 'day', '20.', 'this', 'means', 'that', 'each', 'year', ',', 'firearms', 'are', 'used', 'more', 'than', '80', 'times', 'more', 'often', 'to', 'protect', 'the', 'lives', 'of', 'honest', 'citizens', 'than', 'to', 'take', 'lives', '.', '(', 'kleck', 'and', 'gertz', ',', '``', 'armed', 'resistance', 'to', 'crime', ')', '*', 'of', 'the', '2', '.', '5', 'million', 'times', 'citizens', 'use', 'their', 'guns', 'to', 'defend', 'themselves', 'every', 'year', ',', 'the', 'overwhelming', 'majority', 'merely', 'brandish', 'their', 'gun', 'or', 'fire', 'a', 'warning', 'shot', 'to', 'scare', 'off', 'their', 'attackers', '.', 'less', 'than', '8', '%', 'of', 'the', 'time', ',', 'a', 'citizen', 'will', 'kill', 'or', 'wound', 'his/her', 'attacker', '.', '(', 'kleck', 'and', 'gertz', ',', '``', 'armed', 'resistance', 'to', 'crime', ')', '*', 'anti-gun', 'clinton', 'researchers', 'in', 'a', 'effort', 'to', 'discredit', 'that', 'study', 'claimed', 'that', 'firearms', 'used', 'in', 'self', 'defense', 'saved', 'only', '1', '.', '5', 'million', 'lives', 'a', 'year', '.', 'according', 'to', 'the', 'clinton', 'justice', 'department', ',', 'there', 'are', 'only', '1', '.', '5', 'million', 'cases', 'of', 'self-defense', 'with', 'a', 'firearm', 'every', 'year', '.', 'the', 'national', 'institute', 'of', 'justice', 'published', 'this', 'figure', 'in', '1997', 'as', 'part', 'of', '``', 'guns', 'in', 'america', ""''"", 'a', 'study', 'which', 'was', 'authored', 'by', 'noted', 'anti-gun', 'criminologists', 'philip', 'cook', 'and', 'jens', 'ludwig', '*', 'as', 'many', 'as', '200,000', 'women', 'use', 'a', 'gun', 'every', 'year', 'to', 'defend', 'themselves', 'against', 'sexual', 'abuse', '.', '(', 'kleck', ',', 'point', 'blank', ':', 'guns', 'and', 'violence', 'in', 'america', ',', ')', '*', 'armed', 'citizens', 'kill', 'more', 'crooks', 'than', 'do', 'the', 'police', '.', 'citizens', 'shoot', 'and', 'kill', 'at', 'least', 'twice', 'as', 'many', 'criminals', 'as', 'police', 'do', 'every', 'year', '(', '1,527', 'to', '606', ')', '(', 'kleck', ',', 'point', 'blank', ':', 'guns', 'and', 'violence', 'in', 'america', ',', ')', '*', 'only', '2', 'percent', 'of', 'civilian', 'shootings', 'involved', 'an', 'innocent', 'person', 'mistakenly', 'identified', 'as', 'a', 'criminal', '.', 'the', 'error', 'rate', ""'"", 'for', 'the', 'police', ',', 'however', ',', 'was', '11', 'percent', ',', 'more', 'than', 'five', 'times', 'as', 'high', '.', ""''"", '(', 'george', 'f.', 'will', ',', '``', 'are', 'we', 'a', 'nation', 'of', 'cowards', ""'"", '?', ',', ""''"", 'newsweek', ')', '*', 'concealed', 'weapon', 'permit', 'holders', 'are', 'the', 'single', 'most', 'law', 'abiding', 'segment', 'of', 'the', 'population', '.', 'more', 'law', 'abiding', 'than', 'doctors', ',', 'judges', ',', 'law', 'enforcement', 'and', 'ministers', '(', 'from', 'fbi', 'crimes', 'statistics', ')', 'as', 'i', 'have', 'said', 'in', 'a', 'perfect', 'world', 'this', 'would', 'not', 'need', 'to', 'be', 'a', 'topic', 'of', 'conversation', ',', 'there', 'would', 'be', 'no', 'rage', 'hate', 'greed', 'and', 'selfishness', '.', 'ideally', 'we', 'could', 'keep', 'guns', 'away', 'from', 'criminals', '.', 'than', 'there', 'would', 'be', 'no', 'need', 'for', 'guns', '.', 'but', 'this', 'is', 'not', 'a', 'perfect', 'world', 'and', 'the', 'laws', 'based', 'upon', 'ideals', 'has', 'only', 'managed', 'to', 'take', 'guns', 'away', 'from', 'the', 'rational', 'and', 'law', 'abiding', '.', 'causing', 'all', 'of', 'us', 'to', 'be', 'out', 'gunned', 'unarmed', 'and', 'defenseless', 'in', 'the', 'face', 'of', 'evil', '.', 'maybe', 'it', 'is', 'time', 'to', 'make', 'laws', 'based', 'on', 'the', 'realities', 'of', '2009', 'and', 'support', 'the', 'rights', 'of', 'law', 'abiding', 'citizens', 'to', 'defend', 'themselves', '.', 'maybe', 'it', 'is', 'time', 'to', 'do', 'something', 'we', 'know', 'works', '.', 'maybe', 'it', 'is', 'time', 'to', 'take', 'some', 'personal', 'responsibility', 'and', 'accountability', 'for', 'our', 'won', 'safety', 'and', 'well', 'being', '.', 'stop', 'demanding', 'that', 'the', 'state', 'and', 'the', 'police', 'do', 'the', 'impossible', '.', 'maybe', 'it', 'is', 'time', 'for', 'the', 'criminals', 'to', 'be', 'afraid']",9,0,3,"""Gun control would do nothing to reduce crime in the United States."""
897,"""gun control""","['having', 'no', 'guns', 'may', 'reduce', 'gun', 'crimes', 'but', 'people', 'can', 'still', 'get', 'them', 'illegally', '.', 'and', 'besides', ',', 'guns', 'are', ""n't"", 'the', 'only', 'weapons', 'people', 'can', 'use', 'to', 'commit', 'crimes', '.', 'almost', 'everything', 'in', 'our', 'everyday', 'lives', 'can', 'be', 'used', 'to', 'commit', 'a', 'crime', 'having', 'no', 'guns', 'would', ""n't"", 'really', 'prevent', 'anything', 'it', 'would', 'just', 'cause', 'people', 'to', 'be', 'more', 'creative', '.']",9,0,3,"""Gun control would do nothing to reduce crime in the United States."""
3052,"""gun control""","['you', 'ca', ""n't"", 'rid', 'the', 'world', 'of', 'guns', ',', 'there', 'will', 'always', 'be', 'a', 'lawless', 'individual', ',', 'unafraid', 'of', 'the', 'law', ',', 'ready', 'to', 'take', 'down', 'the', 'poor', 'sap', 'who', 'is', 'too', 'scared', 'of', 'the', 'law', 'to', 'carry', 'any', 'defense', 'on', 'him', '.']",9,0,3,"""Gun control would do nothing to reduce crime in the United States."""
3052,"""gun control""","['you', 'ca', ""n't"", 'rid', 'the', 'world', 'of', 'guns', ',', 'there', 'will', 'always', 'be', 'a', 'lawless', 'individual', ',', 'unafraid', 'of', 'the', 'law', ',', 'ready', 'to', 'take', 'down', 'the', 'poor', 'sap', 'who', 'is', 'too', 'scared', 'of', 'the', 'law', 'to', 'carry', 'any', 'defense', 'on', 'him', '.']",9,0,3,"""Gun control would do nothing to reduce crime in the United States."""
3050,"""gun control""","['just', 'because', 'we', 'banned', 'gun', 'doesnt', 'mean', 'people', 'wouldnt', 'have', 'them', 'anyway', ',', 'they', 'will', 'alway', 'find', 'a', 'way', 'to', 'break', 'the', 'law']",9,0,3,"""Gun control would do nothing to reduce crime in the United States."""
260,"""gun control""","['if', 'you', 'ban', 'guns', 'then', 'the', 'only', 'people', 'who', 'would', 'have', 'guns', 'would', 'be', 'those', 'who', 'deal', 'in', 'the', 'black', 'market', '.', 'those', 'are', 'the', 'people', 'killing', 'people', 'today', '.', 'so', 'anybody', 'who', 'has', 'a', 'gun', 'for', 'self', 'protection', 'is', 'now', 'dead', 'because', 'they', 'dont', 'have', 'guns', ',', 'just', 'the', 'criminals', '.']",9,0,3,"""Gun control would do nothing to reduce crime in the United States."""
375,"""gun control""","['if', 'you', 'illegalize', 'guns', ',', 'only', 'criminals', 'will', 'have', 'guns', '.']",9,0,3,"""Pro-gun ownership"""
171,"""gun control""","['i', 'like', 'how', 'people', 'think', 'that', 'if', 'you', 'illegalize', 'guns', 'criminals', 'will', 'somehow', 'be', 'unable', 'to', 'purchase', 'guns', 'that', 'are', 'already', 'illegal', '.', 'its', 'so', 'eutopian', '.']",9,0,3,"""Pro-gun ownership"""
10,"""gun control""","['it', 'is', 'simply', 'unconstitutional', 'to', 'limit', 'personal', 'gun', 'ownership', '.', 'and', 'it', 'would', ""n't"", 'change', 'a', 'thing', '.', 'the', 'people', 'who', 'kill', 'with', 'guns', 'are', 'almost', 'always', 'employed', 'by', 'illegal', 'activities', 'such', 'as', 'drugs', ',', 'gangs', ',', 'etc', '.', 'killings', 'like', 'columbine', 'get', 'lots', 'of', 'media', 'attention', '.', 'proven', 'in', 'that', 'all', 'i', 'have', 'to', 'say', 'is', 'the', 'word', 'columbine', ',', 'and', 'you', 'know', 'what', 'i', ""'m"", 'talking', 'about', '.', 'they', 'killed', '12', 'people', '.', 'but', 'we', 'all', 'know', 'it', '...', '46', 'people', 'will', 'be', 'murdered', '(', 'on', 'average', ')', 'in', 'us', 'streets', 'before', 'the', 'day', 'is', 'through', ',', 'and', 'most', 'of', 'this', 'is', 'a', 'direct', 'result', 'of', 'illegal', 'activity', '.', 'rarely', 'is', 'it', 'a', 'columbine', '.', 'make', 'guns', 'illegal', 'and', 'you', 'may', 'not', 'have', 'a', 'columbine', ',', 'but', 'that', '46', 'number', 'will', 'spike', ',', 'and', 'criminals', 'can', 'be', 'confident', 'in', 'knowing', 'that', 'the', 'american', 'citizen', 'can', 'not', 'defend', 'themselves', 'against', 'them', '.']",9,0,3,"""Pro-gun ownership"""
534,"""gun control""","['here', 'are', 'my', 'arguments', ':', 'first', ',', 'we', 'need', 'empirical', 'power', 'in', 'the', 'hands', 'of', 'the', 'people', '.', 'ownership', 'of', 'guns', 'is', 'a', 'right', 'to', 'exercise', 'our', 'other', 'rights', 'when', 'the', 'politicians', 'do', ""n't"", 'care', 'about', 'other', 'rights', '.', 'second', ',', 'banning', 'guns', 'would', 'only', 'lead', 'to', 'weapon', 'substitution', '.', 'people', 'will', 'simply', 'use', 'alternative', 'weapons', '.', 'guns', 'do', ""n't"", 'cause', 'crime', ',', 'people', 'do', '.', 'third', ',', 'pro-gun', 'control', 'people', 'say', 'that', 'attack', 'with', 'knife', 'is', 'more', 'personal', 'and', 'therefore', 'happens', 'less', ',', 'this', 'is', 'absurd', '.', 'guns', 'take', 'more', 'time', 'to', 'deploy', 'and', 'therefore', 'there', 'is', 'a', 'higher', 'chance', 'that', 'the', 'aggressor', 'will', 'come', 'to', 'their', 'senses', 'if', 'it', 'was', 'a', 'crime', 'of', 'passion', '.', 'fourth', ',', 'gun', 'banning', 'wo', ""n't"", 'do', 'anything', '.', 'many', 'countries', 'that', 'have', 'gun', 'banning', 'laws', 'have', 'a', 'higher', 'crime', 'rate', 'than', 'america', '.', 'why', '?', 'because', 'it', ""'s"", 'not', 'the', 'guns', 'that', 'cause', 'crimes', '.', 'rather', 'than', 'basking', 'ourselves', 'in', 'the', 'false', 'security', ',', 'let', ""'s"", 'deal', 'with', 'the', 'real', 'problem', 'problem', '.']",9,0,3,"""Pro-gun ownership"""
1962,"""gun control""","['no', 'police', 'force', 'in', 'the', 'world', 'can', 'protect', 'all', 'the', 'law', 'abiding', 'citizens', 'from', 'thugs', '...']",9,0,3,"""Pro-gun ownership"""
2583,"""gun control""","['despite', 'some', 'screwy', ',', 'unintelligible', 'gibberish', 'in', 'the', 'second', 'amendment', 'about', 'state', 'militias', ',', 'there', 'is', 'a', 'very', 'clear', '-', 'ahem', '-', 'point', 'blank', 'statement', 'asserting', 'an', 'inalienable', 'right', 'to', 'bear', 'arms', '.', 'for', 'the', 'government', 'to', 'abridge', 'that', 'right', 'it', 'is', 'incumbantant', 'upon', 'the', 'state', 'to', 'prove', 'a', '``', 'compelling', 'interest', '.', ""''"", 'the', 'fact', 'that', 'people', 'misuse', 'there', 'is', 'no', 'more', 'a', 'compelling', 'interest', 'to', 'abridge', 'that', 'right', 'than', 'yelling', '``', 'fire', '!', ""''"", 'in', 'a', 'crowded', 'theater', 'provides', 'a', 'compelling', 'interest', 'for', 'revoking', 'the', 'first', 'amendment', 'right', 'to', 'free', 'speech', '.', 'ban', 'yelling', '``', 'fire', '!', ""''"", 'ban', 'shooting', 'people', '-', 'oh', 'yeah', 'been', 'there', 'done', 'that', '.', 'it', 'did', ""n't"", 'work', '.', 'maybe', 'if', 'we', 'started', 'teaching', 'people', 'to', 'respect', 'life', 'again', '...', '.', 'nah', ',', 'that', ""'s"", 'too', 'hard', '.']",9,0,3,"""Pro-gun ownership"""
96,"""gun control""",['xactl'],9,0,3,"""Pro-gun ownership"""
10,"""gun control""","['excellent', 'point', '.', 'you', 'get', 'my', 'convince', '.']",9,0,3,"""Pro-gun ownership"""
534,"""gun control""","['there', 'is', 'a', 'security', 'system', 'attached', 'to', 'a', 'gun', '(', 'usually', ')', 'and', 'the', 'point-and-shoot', 'is', 'not', 'really', 'instinctive', 'and', 'requires', 'more', 'conscious', 'thought', '.']",9,0,3,"""Pro-gun ownership"""
3435,"""gun control""","['the', 'right', 'to', 'bear', 'arms', 'is', 'explicit', 'and', 'clear', 'in', 'the', 'second', 'amendment', '.', 'why', 'anyone', 'ever', 'is', 'confused', 'by', 'or', 'questions', 'this', 'amendment', 'beats', 'me', '.', 'handguns', 'are', 'exactly', 'what', 'the', 'founding', 'fathers', 'intended', 'by', 'arms', ',', 'considering', 'they', 'used', 'similar', 'weaponry', 'to', 'fight', 'off', 'the', 'british', '.', 'no', 'municipality', ',', 'however', 'high', 'their', 'security', 'needs', 'are', ',', 'can', 'breach', 'our', 'right', 'to', 'bear', 'arms', ',', 'this', 'is', 'why', 'chicago', 'will', 'soon', 'be', 'made', 'to', 'lift', 'its', 'ban', 'on', 'the', 'sale', 'of', 'handguns', '.', 'there', 'was', 'no', 'question', 'the', 'court', 'would', 'strike', 'down', 'the', 'handgun', 'ban', ',', 'the', 'media', 'suspense', 'concerned', 'what', 'else', 'they', 'would', 'say', ':', 'what', 'type', 'of', 'precedent', 'concerning', 'the', 'right', 'to', 'bear', 'arms', 'would', 'the', 'court', 'set', 'was', 'the', 'main', 'interest', '.']",9,0,3,Yes
3455,"""gun control""","['the', 'reasoning', 'behind', 'the', '2nd', 'amendment', 'is', 'to', 'protect', 'ourselves', 'from', 'a', 'tyrannical', 'government', ',', 'look', 'at', 'the', 'tibet', 'riots', '.', 'the', 'govt', 'steps', 'all', 'over', 'them', 'because', 'they', ""'re"", 'unarmed', '.', 'do', 'you', 'think', 'a', 'govt', 'would', 'treat', 'armed', 'citizens', 'like', 'that', '?', 'not', 'unless', 'they', 'wanted', 'another', 'revolutionary', 'war']",9,0,3,Yes
83,"""gun control""","['but', 'why', 'ca', ""n't"", 'i', 'have', 'a', 'powerful', 'gun', '?', 'what', 'real', 'difference', 'does', 'it', 'make', '?', 'a', 'gun', 'is', 'a', 'gun', ',', 'and', 'thus', 'we', 'should', 'be', 'allowed', 'to', 'posess', 'it', '.']",9,0,3,Yes
3342,"""gun control""","['the', 'view', 'of', 'gun', 'bans', 'as', 'recent', 'modifications', 'in', 'accordance', 'to', 'socioeconomic', 'dynamicism', 'is', 'nothing', 'more', 'than', 'an', 'excuse', 'of', 'violating', 'the', 'very', 'principles', 'that', 'founded', 'this', 'nation', ',', 'that', 'every', 'man', 'has', 'the', 'right', 'of', 'liberty', ',', 'that', 'very', 'same', 'liberty', 'about', 'which', 'ben', 'franklin', 'once', 'commented', ',', '``', 'he', 'who', 'sacrifices', 'liberty', 'for', 'security', 'deserve', 'neither', 'liberty', 'nor', 'security', '.', ""''""]",9,0,3,Yes
