author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
1697,"""climate change""","['oh', ',', 'i', 'forgot', 'to', 'mention', 'that', 'disproven', 'and', 'made', 'up', 'hockey', 'stick', 'graph', 'that', 'was', 'made', 'up', 'because', 'we', 'have', 'been', 'on', 'a', 'cooling', 'trend', 'for', 'the', 'past', 'ten', 'years', '.', 'now', ',', 'if', 'you', 'look', 'around', ',', 'the', 'term', 'changed', 'from', 'global', 'warming', 'to', 'climate', 'change', '...', '.', 'now', ',', 'how', 'did', 'that', 'happen', '?', 'oh', 'yea', ',', 'you', 'get', 'enough', 'people', 'saying', 'something', ',', 'then', 'with', 'these', 'idiots', ',', 'it', 'makes', 'it', 'true', '.', 'but', 'remembering', 'that', 'hockey', 'stick', 'graph', ',', 'those', 'temperatures', 'were', 'up', 'there', '!', 'i', 'have', 'this', 'picture', 'from', 'before', 'the', 'industrial', 'revolution', 'with', 'a', 'house', 'on', 'the', 'beach', 'from', 'the', 'water', '.', 'it', 'shows', 'the', 'shorline', 'and', 'the', 'house', '.', 'that', 'same', 'house', 'is', 'still', 'standing', 'but', 'is', 'now', 'a', 'museum', 'but', 'the', 'shorline', 'is', 'still', 'exactly', 'the', 'same', '...', '.', 'now', 'with', 'all', 'the', 'seas', 'rising', 'with', 'all', 'of', 'this', 'carbon', ',', 'especially', 'from', 'the', 'industrial', 'revolution', 'in', 'the', '30', ""'s"", 'and', '40', ""'s"", ',', 'certainly', 'the', 'sea', 'levels', 'would', 'have', 'risen', 'at', 'least', 'a', 'foot', 'in', 'eighty', 'years', '?', '?', '?', '?', 'seriously', '!']",4,1,3,"""i disagree"""
1697,"""climate change""","['right', '!', 'that', ""'s"", 'my', 'whole', 'point', '...', 'so', 'basically', ',', 'they', 'win', 'no', 'matter', 'what', 'the', 'outcome', '...', 'kind', 'of', 'ironic', 'huh', '?']",4,1,3,"""i disagree"""
4499,"""climate change""","['well', 'i', 'believe', 'that', 'global', 'warming', 'is', 'happening', 'but', 'cutting', 'down', 'trees', 'is', 'not', 'the', 'problem', '.', 'yes', 'trees', 'do', 'absorb', 'co2', 'emitions', 'but', 'they', 'dont', 'make', 'most', 'off', 'the', 'oxygen', 'on', 'earth', '.', 'we', 'have', 'only', 'cut', 'down', 'trees', 'in', 'certain', 'places', 'but', 'if', 'we', 'leave', 'the', 'boreal', 'forest', 'untouched', 'which', 'we', 'have', 'then', 'were', 'good', '.', 'plus', 'other', 'things', 'like', 'phytoplankton', 'and', 'algae', 'in', 'the', 'oceans', 'create', 'most', 'of', 'the', 'world', ""'s"", 'oxygen', '.', 'although', 'i', 'am', 'against', 'cutting', 'down', 'trees', 'i', 'have', 'to', 'disagree', 'with', 'this', 'statement']",4,1,3,"""i disagree"""
3312,"""climate change""","['more', 'trees', 'in', 'america', 'today', 'than', '200', 'years', 'ago', '.', 'oceanic', 'greens', 'do', 'the', 'vast', 'majority', 'of', 'oxygen', 'producing', 'anyway', '.', 'next', '.']",4,1,3,"""i disagree"""
1697,"""climate change""","['the', 'global', 'warming', 'scam', 'is', 'just', 'that', '...', 'a', 'scam', '!', 'cap', 'and', 'trade', 'is', 'an', 'environmental', 'scheme', 'to', 'make', 'money', 'off', 'of', 'taxpayers', 'and', 'does', 'absolutely', 'nothing', 'to', 'stem', 'global', 'warming', 'or', 'whatever', 'environmental', 'scam', 'is', 'perpetuated', 'by', 'the', 'environmental', 'nazis', '.']",4,1,3,No
1697,"""climate change""","['yes', 'it', 'is', '!', 'when', 'you', 'have', 'to', 'manufacture', 'a', 'fake', 'hockey', 'stick', 'and', 'choose', 'between', 'land', 'temperatures', 'and', 'sea', 'temperatures', 'in', 'order', 'to', 'find', 'the', 'more', ""'convincing"", ""'"", 'temperatures', 'to', 'back', 'your', 'side', ',', 'then', 'that', 'qualifies', 'as', 'a', 'scam', '...', '.', 'sorry', ',', 'the', 'scientists', 'themselves', 'passed', 'thousands', 'of', 'emails', 'where', 'they', 'pick', 'and', 'chose', 'data', 'that', 'supported', 'their', 'cause', '...', 'not', 'much', 'of', 'a', 'debate', 'there', '...', '.', 'i', 'guess', 'science', 'went', 'up', 'for', 'sale', 'when', 'gore', 'promised', 'billions', 'for', 'research', '...', 'i', 'guess', 'i', 'ca', ""n't"", 'blame', 'them', '...', 'if', 'i', 'were', 'a', 'research', 'scientist', ',', 'i', 'too', 'would', 'rather', 'drive', 'a', 'mercedes', 'instead', 'of', 'a', 'toyota', '.']",4,1,3,No
1697,"""climate change""","['dude', ',', 'do', ""n't"", 'be', 'an', 'idiot', '!', 'trap', 'radiation', '?', '?', '?', 'those', 'same', 'gases', 'would', 'prevent', 'those', 'same', 'damn', 'rays', 'from', 'getting', 'here', 'from', 'the', 'sun', 'in', 'the', 'first', 'place', '...', 'please', 'stop', 'being', 'stupid', '?', 'seriously']",4,1,3,No
1697,"""climate change""","['a', 'ton', 'of', 'science', '?', '?', '?', 'where', '?', '?', '?', 'you', 'are', 'an', 'absolute', 'moron', '!', 'there', 'is', 'no', 'global', 'warming', '!', 'there', 'is', 'no', 'climate', 'change', 'caused', 'by', 'man', '!', 'there', 'is', 'only', 'the', 'facade', 'created', 'by', 'a', 'bunch', 'of', 'money', 'hungry', 'environmentalists', 'who', 'want', 'to', 'create', 'fear', 'in', 'order', 'to', 'make', 'freakin', 'money', 'and', 'you', 'turd', 'balls', 'are', 'catering', 'to', 'it', '!', 'if', 'the', 'ipcc', 'were', 'real', 'then', 'they', 'would', 'report', 'that', 'gore', ""'s"", 'hockey', 'stick', 'graph', 'has', 'been', 'disproven', '...', '.', 'then', 'they', 'would', 'let', 'you', 'know', 'that', 'the', 'past', 'ten', 'years', 'was', 'actually', 'a', 'cooling', 'trend', '...', 'face', 'it', '!', 'you', 'are', 'a', 'lemming', 'following', 'the', 'rest', 'of', 'the', 'idiots', 'into', 'obvlivion', '...', '.', 'now', 'if', ',', 'and', 'i', 'mean', 'if', 'man', 'creates', 'any', 'changes', 'which', 'i', 'think', 'is', 'pretty', 'freakin', 'bold', 'of', 'us', 'considering', 'how', 'big', 'the', 'earth', 'is', 'and', 'how', 'small', 'we', 'are', ',', 'then', 'that', 'impact', 'would', 'be', 'less', 'than', '1/2', 'of', '1', '%', 'of', 'an', 'impact', ',', 'which', 'can', 'not', 'even', 'be', 'proven', 'to', 'that', 'miniscule', 'amount', '...', 'then', 'we', 'would', 'be', 'pouring', 'billions', 'into', 'changing', '1/2', 'of', '1', '%', 'of', 'preventing', 'climate', 'change', '?', '?', '?', '?', 'be', 'real', '!', '!', '!', 'this', 'planet', 'has', 'gone', 'through', 'at', 'least', 'three', 'ice', 'ages', 'without', 'out', 'existence', 'at', 'all', '.', 'it', 'is', 'pretty', 'far', 'fetched', 'to', 'give', 'us', 'so', 'much', 'credit', 'to', 'think', 'that', 'we', 'can', 'prevent', 'nature', 'from', 'being', 'nature', '.', 'one', 'single', 'volcano', 'puts', 'out', 'ten', 'times', 'in', 'one', 'day', 'what', 'we', 'could', 'in', 'an', 'entire', 'year', '...', '.', 'freakin', 'moron', '!', '!', '!', '!']",4,1,3,No
1697,"""climate change""","['make', 'sure', 'you', 'hide', 'the', 'decline', 'moron', '!', '!', '!', 'http', ':', '//www.globalclimatescam.com/']",4,1,3,No
1697,"""climate change""","['the', 'hottest', 'year', 'in', 'the', 'past', '12', 'has', 'been', 'in', '1998', '...', 'but', 'global', 'warming', 'scam', 'artists', 'are', 'hiding', 'the', 'decline', '!', '!', '!', '!', 'you', 'are', 'being', 'scammed', '!', '!', '!', '!', '!', 'http', ':', '//whatreallyhappened.com/wrharticles/globalwarming.html', 'http', ':', '//earthpro.info/', 'http', ':', '//www.freerepublic.com/focus/f-news/1350746/posts', 'http', ':', '//newsbusters.org/blogs/noel-sheppard/2007/11/07/weather-channel-founder-global-warming-greatest-scam-history', 'http', ':', '//www.dakotavoice.com/2009/05/global-warming-scam-to-cost-americans-trillions/', 'http', ':', '//www.nerepublican.com/index.php/2009/10/10/global-warming-scam/']",4,1,3,No
1697,"""climate change""","['give', 'me', 'a', 'break', '!', '!', '!', '!', 'are', 'you', 'serious', '?', '?', '?', '?', 'that', 'was', 'another', 'scam', '!', 'cfc', 'is', 'another', 'scam', 'that', 'we', 'paid', 'billions', 'for', 'and', 'then', '...', 'guess', 'what', '?', '?', '?', 'scientists', 'realized', 'that', 'those', 'bad', 'gases', 'were', 'too', 'freakin', 'heavy', 'to', 'reach', 'the', 'ozone', 'layer', '!', '!', '!', 'look', 'it', 'up', 'before', 'you', 'amateurs', 'come', 'at', 'me', 'with', 'more', 'bullshit', '!', '!', '!', '!']",4,1,3,No
1697,"""climate change""","['idiot', ',', 'there', 'are', 'more', 'scientists', 'against', 'global', 'warming', 'than', 'those', 'few', 'who', 'are', 'trying', 'to', 'make', 'billions', 'off', 'of', 'it', '...', '.', 'look', 'that', 'up', 'too', '!', '!', '!']",4,1,3,No
1697,"""climate change""","['how', 'about', 'reading', 'the', 'washington', 'times', '...', 'http', ':', '//www.washingtontimes.com/news/2007/mar/06/20070306-122226-6282r/']",4,1,3,No
1697,"""climate change""","['obviously', 'there', 'are', 'some', 'blind', 'followers', 'that', 'believe', 'this', 'bullsh*t', '...', 'that', 'is', 'why', 'politicians', 'get', 'away', 'with', 'what', 'they', 'get', 'away', 'with', ',', 'because', 'the', 'idiots', 'in', 'this', 'country', 'and', 'there', 'are', 'far', 'more', 'idiots', 'than', 'sane', 'and', 'reasonable', 'people', ',', 'tend', 'to', 'believe', 'everything', 'that', 'they', 'hear', 'and', 'have', 'falled', 'for', 'this', 'global', 'warming', 'scam', ',', 'hook', ',', 'line', 'and', 'sinker', '.', 'i', 'have', 'studied', 'this', 'supposed', 'phenomenon', 'since', 'the', 'eighties', 'and', 'i', 'have', 'made', 'real', 'scientists', 'look', 'stupid', '.', 'one', 'scientist', 'claimed', 'beyond', 'reason', 'that', 'it', 'was', 'the', 'gases', ',', 'it', 'was', 'the', 'gases', '...', 'i', 'took', 'a', 'thermometer', 'and', 'in', 'the', 'sun', 'it', 'was', '92', 'degrees', '...', '.', 'when', 'i', 'went', 'in', 'the', 'shade', ',', 'it', 'dropped', 'to', '86', 'degrees', '...', 'i', 'said', 'the', 'sun', 'warms', 'us', ',', 'not', 'gas', '...', '.', 'he', 'did', ""n't"", 'respond', '.', 'i', 'told', 'another', 'scientist', 'that', 'if', 'co2', 'is', 'the', 'culprit', ',', 'then', 'we', 'need', 'to', 'change', 'millions', 'and', 'millions', 'of', 'fire', 'extinguishers', 'that', 'have', 'co2', 'used', 'to', 'cool', 'fires', '...', 'then', 'i', 'asked', 'scientists', 'at', 'the', 'natural', 'history', 'museum', 'in', 'los', 'angeles', 'to', 'take', 'a', 'container', 'of', 'atmospheric', 'gas', ',', 'just', 'under', 'pressure', 'of', 'ten', 'pounds', 'and', 'take', 'a', 'vessel', 'of', 'co2', 'at', 'ten', 'pounds', 'in', 'another', 'container', 'and', 'see', 'which', 'one', 'cools', 'faster', '...', '.', 'now', ',', 'i', 'ask', 'you', ',', 'which', 'one', 'cooled', 'faster', '?', '?', '?', '?', 'you', 'guessed', 'it', ',', 'it', 'was', 'the', 'co2', '...', '..', 'damn', 'it', 'sucks', 'to', 'be', 'stupid', 'do', ""n't"", 'it', '!', 'the', 'co2', 'in', 'fact', 'cooled', 'two', 'degrees', 'faster', 'than', 'the', 'atmosphere', 'which', 'proves', 'al', 'gores', 'theory', 'totally', 'wrong', 'and', 'that', 'co2', 'follows', 'warming', 'and', 'cooling', 'trends', 'but', 'does', 'not', 'cause', 'it', '!', '!', '!', 'anyone', 'else', 'wants', 'to', 'play', 'amateur', 'scientist', '?', '?', '?', '?']",4,1,3,No
1697,"""climate change""","['hey', '.', 'let', ""'s"", 'pick', 'another', 'gas', '!', 'how', 'about', 'methane', '?', '?', '?', '?', 'wan', 'na', 'have', 'a', 'scientific', 'experiment', 'over', 'that', 'one', '?', 'it', 'is', 'funny', 'that', 'we', 'have', 'gone', 'through', 'an', 'industrial', 'revolution', ',', 'major', 'wars', 'and', 'the', 'pollution', 'of', 'the', 'seventies', ',', 'yet', 'the', 'sea', 'has', 'risen', 'zero', 'feet', 'and', 'zero', 'inches', '...', 'the', 'same', 'polar', 'ice', 'caps', 'have', 'melted', ',', 'replenished', ',', 'melted', 'and', 'replenished', 'over', 'and', 'over', 'again', 'and', 'then', 'those', 'poor', 'polar', 'bears', 'who', 'the', 'indians', 'are', 'pissed', 'off', 'at', 'because', 'they', 'are', 'so', 'overpopulated', 'that', 'they', 'are', 'eating', 'all', 'of', 'the', 'fish', '...', '.', 'btw', 'why', 'are', 'the', 'polar', 'bears', 'numbers', 'increasing', 'with', 'all', 'of', 'this', 'global', 'freakin', 'warming', '?', '?', '?', '?', 'oh', ',', 'that', 'was', 'another', 'man-made', 'scam', '!', '!', '!', '!', 'http', ':', '//www.nationalpost.com/news/story.html', '?', 'id=1ea8233f-14da-4a44-b839-b71a9e5df868']",4,1,3,No
1697,"""climate change""","['any', 'other', 'global', 'warming', 'cult', 'followers', 'out', 'there', '?', '?', '?', '?', '?']",4,1,3,No
1697,"""climate change""","['i', 'am', 'hearing', 'crickets', '...', '.', 'where', 'are', 'the', 'global', 'warming', 'cultists', '?', '?', '?', 'i', 'am', 'starting', 'to', 'hear', 'an', 'echo', '...']",4,1,3,No
1697,"""climate change""","['another', 'thing', '...', '.', 'what', 'do', 'plants', 'feed', 'off', 'of', '?', 'yeah', ',', 'co2', '...', 'so', 'if', 'we', 'leave', 'it', 'up', 'to', 'idiots', 'to', 'get', 'rid', 'of', 'all', 'of', 'the', 'co2', ',', 'what', 'would', 'we', 'have', 'left', '?', 'you', 'got', 'it', '!', 'a', 'freakin', 'desert', '!', 'so', 'keep', 'it', 'up', 'scam', 'artists', ',', 'you', 'are', 'single', 'handedly', 'costing', 'taxpayers', 'millions', 'while', 'destroying', 'the', 'planet', '!', '!', '!', 'you', 'go', '!', '!', '!']",4,1,3,No
1697,"""climate change""","['congratulations', 'on', 'your', 'a', '...', '.', 'when', 'reading', 'those', 'text', 'books', ',', 'did', 'they', 'reveal', 'that', 'about', '100,000', 'years', 'ago', 'the', 'co2', 'levels', 'were', 'more', 'than', 'double', 'of', 'what', 'they', 'are', 'today', ',', 'yet', 'the', 'earth', ""'s"", 'climate', 'was', '20', 'degrees', 'cooler', '?', '?', '?', 'ah', 'bit', 'u', 'dednt', 'figer', 'dat', 'wun', 'out', 'deed', 'yuh', '?']",4,1,3,No
1697,"""climate change""","['rotflmao', 'college', 'environmental', 'what', '?', '?', '?', '?', 'oh', 'that', 'qualifies', 'you', 'lmao']",4,1,3,No
1697,"""climate change""","['that', 'entire', 'article', 'is', 'absolute', 'bullshit', '!', '!', '!', '!', '!', 'nasa', 'refers', 'to', 'the', 'ipcc', 'scammers', 'and', 'ipcc', 'refers', 'to', 'nasa', '...', '.', 'it', 'is', 'ironic', 'that', 'the', 'shuttle', 'program', 'is', 'being', 'shuttled', '...', '.', 'if', 'you', 'are', 'too', 'dumb', 'to', 'see', 'it', 'yourself', 'then', 'you', 'are', 'an', 'idiot', '!', '!', '!', 'but', 'i', 'will', 'play', '...', 'what', 'happens', 'when', 'a', 'bunch', 'of', 'scientists', 'are', 'suddenly', 'out', 'of', 'a', 'job', '?', '?', '?', '?', 'you', 'got', 'it', 'batman', '...', 'they', 'find', 'another', 'job', '!', '!', '!', '!', '!', '!', '!', '!', 'so', 'nasa', 'jumped', 'on', 'the', 'global', 'warming', 'bandwagon', '...', '.', 'rotflmao', 'go', 'figure', '!', '!', '!', '!']",4,1,3,No
1697,"""climate change""","['you', 'are', 'an', 'idiot', '!', 'that', ""'s"", 'the', 'plain', 'fact', '!', 'you', 'are', 'one', 'of', 'those', 'spoon', 'fed', 'liberals', 'who', 'thinks', 'throwing', 'billions', 'of', 'dollars', 'into', 'something', 'thinking', 'that', 'it', 'would', 'do', 'a', 'damn', 'thing', '!']",4,1,3,No
4534,"""climate change""","['it', 'has', 'been', 'proven', 'that', 'the', 'poles', ',', 'and', 'many', 'other', 'forms', 'of', 'life', 'emit', 'large', 'amounts', 'of', 'methane', 'gases', ',', 'with', 'are', 'heavy', 'contributors', 'to', 'global', 'warming', ',', 'mankind', 'only', 'contributes', 'to', 'the', 'base', 'of', 'global', 'warming', '.']",4,1,3,No
1697,"""climate change""","['oh', 'yeah', '?', '?', '?', 'what', 'is', 'different', '?']",4,1,3,No
1697,"""climate change""","['grim', 'reality', '?', '?', '?', '?', 'what', 'is', 'that', 'grim', 'reality', '?', 'lem', 'me', 'see', '?', 'earthquakes', ',', 'hmmm', '...', 'hurricanes', '...', '...', 'hmmmm', 'fires', '?', '?', '?', 'flooding', '?', '?', '?', 'hmmmmm', 'anything', 'new', 'happening', 'that', 'has', ""n't"", 'happened', 'for', 'centuries', '?', '?', '?', '?', '?', 'uhmmmm', '...', 'nope', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', 'quit', 'being', 'an', 'idiot', '!']",4,1,3,No
1697,"""climate change""","['ttp', ':', '//www.mitosyfraudes.org/ingles/crista.htm']",4,1,3,No
1697,"""climate change""","['do', 'you', 'idiots', 'remember', 'the', 'global', 'cooling', 'scare', 'of', 'the', 'seventies', '?', '?', '?', '?', 'http', ':', '//yowusa.com/earth/2007/earth-0307-11a/3.shtml', 'http', ':', '//www.123helpme.com/preview.asp', '?', 'id=80603', 'http', ':', '//www.gwb.com.au/gwb/news/beck/230899.htm', 'http', ':', '//www.sepp.org/key', '%', '20issues/ozone/ozonscare.html']",4,1,3,No
1697,"""climate change""","['you', 'are', 'a', 'child', '!', 'you', 'have', 'no', 'experience', ',', 'no', 'knowledge', 'and', 'very', 'likely', 'no', 'education', '.', 'to', 'stoop', 'to', 'my', 'level', 'would', 'actually', 'take', 'years', 'for', 'you', 'to', 'ascend', 'to', 'my', 'level', ',', 'so', 'please', 'do', ""n't"", 'patronize', 'me', 'with', 'your', 'pathetic', 'nonsense', '.']",4,1,3,No
1697,"""climate change""","['you', 'are', 'brainwashed', '!', 'you', 'are', 'an', 'educated', 'idiot', '!', 'you', 'drank', 'the', 'kool-aid', '!']",4,1,3,No
1697,"""climate change""","['ok', 'dumbass', '!', 'i', 'am', 'going', 'to', 'use', 'your', 'own', 'global', 'warming', 'scammers', ""'"", 'website', 'to', 'prove', 'my', 'point', '...', 'take', 'a', 'look', 'at', 'this', 'website', '...', '.', 'and', 'yes', ',', 'it', 'is', 'one', 'of', 'your', 'own', 'idiot', 'global', 'warming', 'cultist', '...', '.', 'uhm', '...', 'i', 'mean', 'alarmist', '...', 'here', 'is', 'the', 'site', '...', '.', 'take', 'a', 'deep', 'breath', 'and', 'figer', 'it', 'out', '...', '.', 'no', ',', 'you', 'are', 'too', 'brain', 'dead', 'and', 'brain', 'washed', 'to', 'figer', 'it', 'out', 'there', 'einstein', '...', '.', 'http', ':', '//www.effectofglobalwarming.com/predictions-of-climate-change.html', 'now', 'go', 'look', 'down', 'by', 'the', 'picter', '...', '.', 'yes', ',', 'that', ""'s"", 'picture', 'to', 'most', 'of', 'us', 'but', 'to', 'you', 'idiots', 'it', 'is', 'picter', 'that', 'shows', 'a', 'graphic', 'of', 'heat', 'arrows', 'and', 'the', 'globe', '...', 'do', 'you', 'notice', 'anything', 'odd', '?', '?', '?', '?', 'yes', ',', 'there', 'were', 'large', 'amounts', 'of', 'co2', 'found', 'in', 'ice', 'cores', 'within', 'the', 'antarctic', '...', 'see', 'idiot', ',', 'it', 'was', 'so', 'hot', 'that', 'the', 'large', 'amounts', 'of', 'co2', 'gets', 'trapped', 'in', 'ice', '?', '?', '?', 'if', 'it', 'were', 'so', 'hot', ',', 'then', 'dumbass', ',', 'how', 'in', 'the', 'world', 'did', 'it', 'ice', 'over', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', 'i', 'hear', 'crickets', 'again', '...', '...']",4,1,3,No
1409,"""climate change""","['i', 'do', ""n't"", 'exactly', 'know', 'where', 'to', 'go', 'with', 'this', 'but', 'i', 'must', 'say', 'the', 'majority', 'or', 'it', 'is', '.']",4,1,3,No
164,"""climate change""","['it', 'is', 'so', 'sad', 'that', 'climate', 'change', 'has', 'been', 'politicized', '.', 'i', 'try', 'to', 'be', 'understanding', 'of', 'both', 'political', 'perspectives', ',', 'but', 'on', 'this', 'one', 'i', 'just', 'do', ""n't"", 'get', 'it', '.', 'i', 'do', ""n't"", 'understand', 'why', 'one', 'side', 'denies', 'evidence', ',', 'for', 'what', 'other', 'end', 'than', 'to', 'create', 'a', 'wedge', 'to', 'demonize', 'the', 'opponent', '?', 'this', 'is', ""n't"", 'just', 'about', 'climate', 'change', ',', 'this', 'is', 'about', 'the', 'future', '.', 'which', 'ever', 'country', 'is', 'home', 'to', 'the', 'creation', 'of', 'non-oil', 'based', 'sustainable', 'energy', 'will', 'have', 'the', 'equivilent', 'to', 'the', 'nuclear', 'bomb', 'in', 'the', 'economic', 'future', '.', 'why', 'are', 'people', 'in', 'america', 'using', 'labels', 'from', 'the', '1960', ""'s"", 'in', 'political', 'debates', 'instead', 'of', 'embracing', 'the', 'idea', 'that', 'clean', 'energy', 'is', 'better', ',', 'no', 'matter', 'what', ',', 'and', 'is', 'the', 'future', ',', 'so', 'we', 'should', 'be', 'all', 'over', 'this', 'like', 'nasa', 'was', 'the', 'moon', '!']",4,1,3,No
