author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
83,"""climate change""","['never', 'did', 'i', 'say', 'i', 'do', ""n't"", 'believe', 'in', 'science', ',', 'i', 'love', 'science', '.', 'i', 'hate', '``', 'scientists', '.', ""''"", 'global', 'warming', 'is', 'a', 'concensus', '.', 'meaning', 'not', 'a', 'theory', ',', 'not', 'a', 'fact', ',', 'not', 'a', 'law', '.', 'it', ""'s"", 'one', 'step', 'from', 'being', 'a', 'theory', '.', 'these', 'things', 'called', 'consensies', 'have', 'been', 'thought', 'to', 'be', 'true', ',', 'but', 'were', 'usually', 'wrong', '.', 'until', 'i', 'recieve', 'full', 'documents', 'on', 'whether', 'global', 'warming', 'is', 'true', 'or', 'not', '.', 'i', ""'m"", 'not', 'falling', 'for', 'another', 'trap', '.', 'better', 'safe', 'than', 'sorry', '!']",4,0,2,yes
10,"""climate change""","['no', 'there', 'is', 'no', 'law', 'against', 'it', ',', 'but', 'where', 'will', 'these', 'countries', 'get', 'the', 'money', 'to', 'do', 'it', '?', 'these', 'things', 'just', 'do', ""n't"", 'pop', 'up', '.', 'this', 'is', ""n't"", 'sim', 'city', 'here', 'goes', 'the', 'coal', 'powerplant', '.', 'there', 'is', 'a', 'lot', 'of', 'funding', 'and', 'aid', 'given', 'to', 'them', '...', 'but', 'it', 'this', 'aid', 'is', 'for', 'non-carbon', 'funding', 'for', 'sustainable', 'development', 'projects', 'that', 'reduce', 'emissions', ',', 'based', 'on', 'the', 'standards', 'of', 'the', 'kyoto', 'protocol', 'and', 'clean', 'development', 'mechanisms', '.', 'you', 'should', 'do', 'more', 'research', 'about', 'those', 'specifically', '.', 'it', 'once', 'again', 'comes', 'back', 'to', 'money', '.', 'that', 'thing', 'you', 'have', ""n't"", 'recognized', ',', 'yet', ',', 'runs', 'the', 'world', '.', 'whether', 'it', ""'s"", 'trading/buying', 'of', 'carbon', 'points', ',', 'or', 'giving', 'aid', 'to', 'developing', 'countries', ',', 'much', 'of', 'this', 'is', 'regulated', 'and', 'enforceable', 'by', 'the', 'kyoto', 'protocol', '.', 'africa', 'has', 'resources', ',', 'but', 'is', ""n't"", 'allowed', 'the', 'funding', 'it', 'really', 'needs', 'to', 'develop', 'it', 'because', 'of', 'that', 'scary', 'co2', '.', 'here', 'is', 'a', 'link', 'to', 'the', 'un', 'economic', 'commission', 'for', 'africa', '.', 'see', 'all', 'those', 'articles', ',', 'all', 'those', 'have', 'something', 'in', 'common', ',', 'do', 'you', 'recognize', 'it', '?', '!', '!', '!', '!', 'http', ':', '//www.uneca.org/eca_programmes/sdd/default.htm', 'ok', ',', 'now', 'notice', 'how', 'all', 'issues', 'related', 'to', 'economic', 'growth', 'also', 'include', 'the', 'caveat', 'of', 'climate', 'change', '.', 'but', 'hey', ',', 'go', 'ahead', 'and', 'sit', 'on', 'your', 'moral', 'high', 'horse', ',', 'pretending', 'real', 'people', 'are', ""n't"", 'being', 'affected', 'by', 'junk', 'science', ',', 'and', 'while', 'starvation', 'continues', 'in', 'africa', '...', 'that', ""'s"", 'what', 'you', 'need', 'to', 'look', 'past', '.']",4,0,2,yes
83,"""climate change""","['did', 'you', 'know', 'the', 'majority', 'of', 'our', 'politicians', 'do', ""n't"", 'give', 'a', 'hoot', 'about', 'global', 'warming', '.', 'this', 'ties', 'in', 'with', 'the', 'conspiracy', '.', 'ever', 'hear', 'of', 'the', 'kyoto', 'plan', '.', 'basically', ',', 'every', 'country', 'gets', 'a', 'certain', 'number', 'of', 'waivers', '.', 'the', 'larger', 'the', 'country', 'the', 'more', 'it', 'has', '.', 'well', 'each', 'waiver', 'allows', 'that', 'country', 'to', 'use', 'so', 'much', 'energy', '.', 'well', 'what', 'happens', 'when', 'big', ',', 'countries', ',', 'usa', 'for', 'example', ',', 'look', 'at', 'the', 'amaller', 'countries', 'and', 'baragin', 'with', 'them', '.', 'if', 'you', 'give', 'us', 'money', ',', 'we', 'can', 'give', 'you', 'a', 'waiver', '.', 'this', 'was', 'al', 'gore', ""'s"", 'original', 'plan', ',', 'it', 'got', 'shot', 'down', 'by', 'congress']",4,0,2,yes
171,"""climate change""","['i', 'find', 'it', 'humorous', 'that', 'you', 'claim', 'global', 'warming', 'is', 'highly', 'predictable', '.', 'the', 'global', 'climate', 'is', 'a', 'non-linear', ',', 'chaotic', 'system', 'that', 'is', 'impossible', 'to', 'predict', 'long', 'term', '.', 'sure', 'you', 'can', 'tell', 'what', 'the', 'weather', ""'ll"", 'be', 'like', 'tomorrow', ',', 'but', 'take', 'a', 'look', 'at', 'all', 'reports', 'done', 'on', 'the', 'future', 'and', 'you', ""'ll"", 'see', 'that', 'scientists', ""'"", 'temperatures', 'can', 'differ', 'by', 'a', 'massive', 'range', '.', 'along', 'that', 'same', 'line', ',', 'water', 'level', 'predictions', 'have', 'varied', 'by', 'feet', 'as', 'well', '.', 'science', 'has', 'to', 'be', 'something', 'repeatable', ',', 'allowing', 'anyone', 'who', 'tries', 'the', 'same', 'experiment', 'to', 'come', 'to', 'the', 'same', 'solution', 'again', 'and', 'again', '.', 'if', 'one', 'scientist', 'says', 'the', 'temperature', '100', 'years', 'from', 'now', 'will', 'be', '40', 'and', 'another', 'says', '35.1', ',', 'its', 'hardly', 'science', '.', '``', 'and', 'all', 'the', 'evidence', 'points', 'to', 'climate', 'change', 'happening', '.', ""''"", 'well', 'no', 's***', 'sherlock', ':', 'p.', 'the', 'climate', 'is', 'always', 'in', 'a', 'continuous', 'change', ',', 'the', 'current', 'trend', 'is', 'an', 'upwards', 'one.', '``', 'i', 'wonder', ',', 'why', 'do', 'you', 'not', 'trust', 'the', 'scientists', 'on', 'this', '?', 'have', 'they', 'been', 'terribly', 'wrong', 'in', 'the', 'past', '?', '``', 'global', 'cooling', '(', 'which', 'sparked', 'the', 'creation', 'of', 'earth', 'day', ')', '.', 'the', 'dangers', 'of', 'electromagnetic', 'energy', '.', 'theres', 'a', 'huge', 'lists', 'of', 'things', 'science', 'was', 'wrong', 'about', '.']",4,0,2,yes
171,"""climate change""","['you', 'say', 'study', 'after', 'study', 'yet', 'you', 'do', ""n't"", 'submit', 'any', 'actual', 'studies', '?', 'and', 'no', 'it', 'has', 'not', 'been', 'proven', 'that', 'the', 'current', 'warming', 'period', 'is', 'anthropogenic', 'global', 'warming.', '``', 'always', 'a', 'credible', 'desenting', 'opinion', 'in', 'the', 'scientific', 'community', ""''"", 'just', 'as', 'theres', 'a', 'credible', 'desenting', 'opinion', 'about', 'anthropogenic', 'global', 'warming', '.', 'the', 'problem', 'is', 'that', 'everyone', 'who', 'has', 'already', 'jumped', 'on', 'the', 'agw', 'bandwagon', 'shuts', 'their', 'ears', 'and', 'screams', 'at', 'the', 'top', 'of', 'their', 'lungs', 'when', 'proof', 'comes', 'up', 'to', 'dispute', 'their', '``', 'evidence', ""''"", '.', 'you', ""'re"", 'not', 'an', 'expert', 'either', 'you', 'twit', '!', 'the', 'hypocrisy', 'that', 'is', 'present', 'in', 'your', 'argument', 'is', 'hillarious', '!', 'i', ""'m"", 'sorry', 'but', 'i', ""'d"", 'just', 'like', 'to', 'ask', 'you', ',', 'how', 'much', 'about', ""'my"", 'side', ""'"", 'of', 'the', 'global', 'warming', 'argument', 'have', 'you', 'researched', '?', 'i', ""'ve"", 'looked', 'into', 'both', 'sides', 'of', 'the', 'issue', ',', 'and', 'i', 'started', 'off', 'as', 'a', 'believer', 'of', 'agw', 'but', 'the', 'more', 'and', 'more', 'i', 'read', 'the', 'more', 'and', 'more', 'i', 'doubted', '.', 'site', 'after', 'site', 'of', 'charity', 'organizations', 'for', ""'your"", 'side', ""'"", 'claiming', '``', 'global', 'temperatures', 'are', 'rising', 'and', 'polar', 'bears', 'are', 'dying', '!', 'look', 'at', 'the', 'sad', 'polar', 'bear', '!', ""''"", 'and', 'speaking', 'nothing', 'more', 'other', 'than', 'the', 'most', 'basic', 'of', 'phrases', '.', 'oh', 'and', 'fyi', ',', 'for', 'my', 'international', 'baccalaureate', 'extended', 'essay', 'i', 'wrote', 'a', 'report', 'about', 'anthropogenic', 'global', 'warming', 'and', 'its', 'questionable', 'existence', '...', 'researching', '*gasp*', 'scientifically', 'into', 'the', 'matter', '.', 'what', ""'ve"", 'you', 'done', '?', 'there', 'are', 'real', 'scientists', 'doing', 'real', 'science', 'disputing', 'the', 'so', 'called', '``', 'facts', ""''"", 'of', 'global', 'warming', 'and', 'they', 'are', 'written', 'off', 'as', 'being', 'puppets', 'of', 'the', 'major', 'oil', 'companies', '...', 'i', 'daresay', 'the', 'scientists', 'on', 'the', 'other', 'end', 'are', 'puppets', 'the', 'mass', 'media', 'trying', 'to', 'get', 'their', '15', 'minutes', '.', 'evidence', '?', 'http', ':', '//www.junkscience.com/', 'http', ':', '//www.junkscience.com/greenhouse/index.html', 'http', ':', '//www.junkscience.com/greenhouse/greenhouse_not_a_problem.html', 'http', ':', '//www.junkscience.com/msu_temps/warming_look.html', 'http', ':', '//www.junkscience.com/msu_temps/quotes.html', 'to', 'site', 'a', 'few', '.', 'also', 'take', 'a', 'look', 'into', 'the', 'iq2', 'global', 'climate', 'debate', '.', 'here', ""'s"", 'the', 'transcript', '.', 'http', ':', '//www.intelligencesquaredus.org/transcriptcontainer/_globalwarming-edited', '%', '20version', '%', '20031407.pdf', 'to', 'give', 'you', 'an', 'idea', 'of', 'the', 'success', 'of', 'the', 'anti-agw', 'side', ':', 'after', 'our', 'debaters', 'did', 'their', 'best', 'to', 'sway', 'youâ€¦you', 'went', 'from', ',', '30', '%', 'for', 'the', 'motion', 'that', 'global', 'warming', 'is', 'not', 'a', 'crisis', ',', 'from', '30', '%', 'to', '46', '%', '.', 'against', 'the', 'motion', ',', 'went', 'from', '57', '%', 'to', '42', '%', 'and', 'â€œundecidedâ€�', 'went', 'from', '13', '%', 'to', '12', '%', '.', 'quote', 'from', 'the', 'ipcc', ""''"", 'in', 'sum', ',', 'a', 'strategy', 'must', 'recognize', 'what', 'is', 'possible', '.', 'in', 'climate', 'research', 'and', 'modeling', ',', 'we', 'should', 'recognize', 'that', 'we', 'are', 'dealing', 'with', 'a', 'coupled', 'non-linear', 'chaotic', 'system', ',', 'and', 'therefore', 'that', 'the', 'prediction', 'of', 'a', 'specific', 'future', 'climate', 'state', 'is', 'not', 'possible', '.', ""''"", '--', 'final', 'chapter', ',', 'draft', 'tar', '2000', '(', 'third', 'assessment', 'report', ')', ',', 'ipcc', '(', 'intergovernmental', 'panel', 'on', 'climate', 'change', ')', '.', 'fact', 'of', 'the', 'matter', 'is', ',', 'you', ""'re"", 'spewing', 'blind', 'rhetoric', 'more', 'than', 'anything', 'else', ',', 'and', 'then', 'you', 'point', 'your', 'finger', 'at', 'me', 'and', 'claim', 'that', 'i', ""'m"", 'the', 'one', 'who', 'is', 'an', '``', 'arm', 'chair', 'scientist', ""''"", '.', 'people', 'in', 'glass', 'houses', ',', 'elros', ',', 'should', 'not', 'throw', 'stones', '.']",4,0,2,yes
171,"""climate change""","['more', 'to', 'watch', ':', 'http', ':', '//www.youtube.com/watch', '?', 'v=folkze-9gci', '&', 'nr=1', 'http', ':', '//www.youtube.com/watch', '?', 'v=vn06jsi-sw8', '&', 'feature=related', 'http', ':', '//www.youtube.com/watch', '?', 'v=icxdislxtay', '&', 'feature=related', 'http', ':', '//www.youtube.com/watch', '?', 'v=bpqqgfzhsno', '&', 'feature=related']",4,0,2,yes
83,"""climate change""","['but', 'politicians', 'do', ""n't"", 'care', 'about', 'the', 'environment', '...', 'i', 'guess', 'some', 'do', ',', 'saying', 'all', 'is', 'an', 'assumption', ',', 'they', 'just', 'care', 'about', 'making', 'money']",4,0,2,yes
83,"""climate change""","['just', 'as', 'a', 'joke..maybe', 'we', 'would', ""n't"", 'have', 'all', 'this', 'co2', 'in', 'the', 'air', 'if', 'the', '``', 'experts', ""''"", 'on', 'global', 'warming', 'would', 'actual', 'start', 'doing', 'something', 'instead', 'of', 'complaining', ',', 'we', 'might', 'have', 'less', 'co2']",4,0,2,yes
171,"""climate change""","['as', 'the', 'video', ""'s"", 'i', 'had', 'posted', 'stated', ',', 'the', 'primary', 'cause', 'of', 'anthropogenic', 'global', 'warming', 'is', 'concrete', 'islanding', '.', 'big', 'black', 'patches', 'across', 'land', 'that', 'was', 'once', 'dense', 'forest', 'is', 'heating', 'up', 'the', 'earth', '.', 'despite', 'your', 'attempts', 'at', 'belittling', 'me', 'are', 'just', 'a', 'masked', 'version', 'of', 'me', 'calling', 'you', 'a', 'twit', '[', 'a', 'remark', 'that', 'was', 'made', 'after', 'you', 'insinuated', 'i', ',', 'unlike', 'you', ',', 'had', 'no', 'place', 'in', 'this', 'debate', ']', ',', 'after', 'claiming', 'that', 'i', 'had', 'not', 'studied', 'the', 'topic', 'in', 'a', 'scientific', 'manner', ',', 'i', ""'ve"", 'shown', 'that', 'i', ""'ve"", 'done', 'my', 'fair', 'amount', 'of', 'research', 'on', 'the', 'issue', 'while', 'you', 'continue', 'to', 'avoid', 'stating', 'anything', 'that', 'you', ""'ve"", 'done', 'that', 'somehow', 'gives', 'you', 'a', 'higher', 'ground', 'in', 'this', 'debate', 'than', 'me', '.', 'where', ""'s"", 'your', 'credibility', '?', 'are', 'you', 'an', 'expert', '?', 'your', 'little', 'shpiel', 'about', 'co2', 'output', 'and', 'intake', 'does', ""n't"", 'hold', 'a', 'lot', 'of', 'ground', ',', 'you', 'have', 'yet', 'to', 'prove', 'causality', 'which', 'is', 'key', 'in', 'proving', 'your', 'theory', '.', 'pro-agw', 'dodges', 'the', 'question', 'of', 'why', 'when', 'temperature', 'raises', ',', 'co2', 'raises', 'years', 'later', ',', 'rather', 'than', 'the', 'other', 'way', 'around', 'as', 'al', 'gore', 'would', 'like', 'you', 'to', 'believe', '.', 'lets', 'not', 'forget', 'the', 'fact', 'that', 'so', 'far', 'most', 'of', 'the', 'facts', 'you', 'have', 'asserting', 'its', '90', '%', 'plausible', 'that', 'humans', 'are', 'responsible', 'for', 'the', 'majority', 'of', 'recent', 'climate', 'change', 'is', 'a', 'big', 'thing', 'to', 'say', '.', 'you', 'made', 'the', 'statement', 'but', 'have', ""n't"", 'actually', 'proven', 'yourself', '...', 'where', ""'s"", 'your', 'evidence', '?', 'i', ""'ll"", 'remind', 'you', 'that', '``', 'most', 'of', 'the', 'scientific', 'community', 'says', 'so', ""''"", 'will', 'not', 'cut', 'it', '.', 'as', 'bob', 'carter', 'stated', ',', 'science', 'is', ""n't"", 'about', 'consensus', '(', 'its', 'about', 'testing', 'a', 'hypothesis', ',', 'but', 'thats', 'not', 'important', ')', '.', '``', 'all', 'it', 'proves', 'is', 'that', 'one', 'side', 'was', 'better', 'prepared', 'than', 'the', 'other.', '``', 'so', 'a', 'panel', 'of', 'scientists', 'could', ""n't"", 'better', 'prepare', 'for', 'a', 'debate', 'that', 'they', 'spend', 'most', 'of', 'their', 'time', 'researching', '?', '``', 'now', 'you', 'have', 'credible', 'evidence', 'provided', 'by', 'scientists', '.', 'your', 'claims', 'hold', 'no', 'water.', '``', 'tell', 'me', 'what', 'evidence', 'that', 'was', 'provided', 'was', 'not', 'true', '.', 'i', ""'ll"", 'wait', 'for', 'your', 'responce', '.', 'you', 'claim', 'that', 'my', 'sources', 'are', 'biased', 'and', 'yet', 'bob', 'carter', 'asserts', 'the', 'fact', 'that', 'he', 'is', 'an', 'agnostic', 'when', 'it', 'comes', 'to', 'the', 'belief', 'of', 'agw', ',', 'and', 'fyi', 'the', 'majority', 'of', 'the', 'scientific', 'community', 'that', 'searches', 'to', 'prove', 'agw', 'are', 'guilty', 'of', 'confirmative', 'bias', '.', 'asking', 'questions', 'such', 'as', '``', 'why', 'has', 'the', 'global', 'temperature', 'not', 'risen', 'for', '10', 'years', 'even', 'though', 'co2', 'has', 'risen', '4', '%', ""''"", 'is', 'biased', '?', 'not', 'only', 'this', ',', 'but', 'only', 'empirical', 'data', 'was', 'supplied', 'in', 'bob', 'carter', ""'s"", 'speech', '.', 'no', 'computerized', 'projections', 'like', 'most', ""agw'ers"", 'use', 'to', 'make', 'their', 'estimates', '.', 'solid', '.', 'empirical', '.', 'data', '.', 'mark', 'twain', 'once', 'said', ':', '``', 'whenever', 'you', 'find', 'yourself', 'on', 'the', 'side', 'of', 'the', 'majority', ',', 'it', ""'s"", 'time', 'to', 'pause', 'and', 'reflect', '.', ""''"", 'could', ""n't"", 'say', 'it', 'better', 'myself', '.', 'since', 'you', ""'ve"", 'decided', 'that', 'junkscience', 'only', 'presents', 'falsehoods', '(', 'unlike', 'your', 'side', '...', '*cough*', ')', 'i', ""'ve"", 'grabbed', 'a', 'few', 'more', 'things', 'for', 'you', 'to', 'look', 'at', ':', 'http', ':', '//www.canadafreepress.com/2006/harris061206.htm', 'http', ':', '//www.canadafreepress.com/2006/harris110706a.htm', 'http', ':', '//www.lavoisier.com.au/papers/articles/landsea.html', 'http', ':', '//www.metacafe.com/watch/1006282/anthropogenic_global_warming_scam/', 'and', 'a', 'megalink', '-', 'http', ':', '//chronos-st.blogspot.com/2007/06/case-against-anthropogenic-global.html', 'should', 'have', 'enough', 'sites', 'to', 'occupy', 'your', 'time', 'as', 'you', 'see', 'fit', '.']",4,0,2,yes
422,"""climate change""","['ok', ',', 'i', 'know', 'i', 'am', 'a', 'bit', 'late', 'coming', 'into', 'this', 'debate', '...', '.busy', 'evaluating', 'some', 'upcoming', 'alternative', 'fuels', '...', 'hate', 'to', 'come', 'in', 'this', 'very', 'late', 'and', 'make', ""'big"", ""'"", 'satements', ',', 'but', 'being', 'a', 'scientist', ',', 'i', 'think', 'it', 'is', 'essential', 'that', 'i', 'make', 'a', 'few', 'comments', '.', '1.', 'what', 'exactly', 'do', 'you', 'mean', 'by', ""'scientist"", ""'"", '?', 'would', 'you', 'wish', 'a', 'geologist', ',', 'who', 'studies', 'crystaline', 'structures', 'of', 'rocks', ',', 'to', 'be', 'the', 'main', 'authority', 'on', 'all', 'cancer', 'studies', '?', 'what', 'about', 'a', 'scientist', 'who', 'studies', 'pesticides', 'designin', 'the', 'next', 'space', 'shuttle', ""'s"", 'rocket', 'boosters', '?', 'or', 'how', 'about', 'the', 'field', 'of', 'fluid', 'dynamics', 'being', 'dominated', 'by', 'a', 'geneticist', '?', 'how', 'about', 'an', 'epidemiologist', 'evaluating', 'high-energy', 'particles', '?', 'the', 'fact', 'is', ',', 'the', 'term', ""'scientist"", ""'"", 'describes', 'a', 'whole', 'class', 'of', 'professionals', 'with', 'very', 'different', 'fields', 'of', 'study', ',', 'many', 'of', 'each', 'not', 'only', 'do', 'not', 'overlap', ',', 'they', 'do', 'not', 'even', 'touch', '.', 'what', 'is', 'common', 'to', 'all', 'scientists', 'is', 'not', 'the', 'information', 'they', 'study', ',', 'but', 'the', 'methodology', 'and', 'analysis', 'they', 'apply', 'to', 'their', 'field', 'of', 'expertise', '.', 'in', 'other', 'words', ',', 'physicists', 'do', ""n't"", 'take', 'biology', 'courses', 'and', 'vice', 'versa', '...', '.', 'if', 'you', 'want', 'to', 'know', 'about', 'the', 'earth', ""'s"", 'climate', ',', 'consulting', ""'"", 'a', 'scientist', ""'"", 'is', 'not', 'enough', '.', 'you', 'need', 'to', 'consult', 'a', 'scientist', 'that', 'actually', 'studied', 'the', 'earth', ""'s"", 'climate', '...', '.and', 'i', 'am', 'prepared', 'to', 'back', 'up', 'with', 'evidence', 'that', 'the', 'vast', 'majority', 'of', 'scientists', 'who', 'have', 'actually', 'studied', 'the', 'earth', ""'s"", 'climate', '-', 'in', 'any', 'way', ',', 'shape', 'or', 'form', '-', 'support', 'the', 'assertion', 'that', 'while', 'the', 'climate', 'is', 'changing', ',', 'these', 'changes', 'are', 'not', 'anthropogenic', '.', 'however', ',', 'there', 'are', 'people', 'on', 'this', 'site', 'who', 'have', 'made', 'definite', 'statements', 'as', 'to', 'the', 'scientific', 'consensus', 'on', 'this', 'topic', '...', '.', 'ok', '-', 'prove', 'it', '!', 'and', 'be', 'sure', 'to', 'prove', 'that', 'the', 'scientists', 'you', 'quote', 'actually', 'do', 'have', 'at', 'least', 'basic', 'education', 'in', 'the', 'dynamics', 'of', 'the', 'earth', ""'s"", 'climate', '!', 'show', 'the', 'data', 'that', 'led', 'you', 'to', 'support', 'your', 'claims', '!', 'and', 'if', 'you', 'can', ',', 'there', 'is', 'group', 'of', 'climatologists', 'who', 'will', 'give', 'you', 'a', 'lot', 'of', 'money', 'for', 'it', '!', 'nobody', 'has', 'been', 'able', 'to', 'do', 'it', 'so', 'far', '...', 'and', 'the', 'ipcc', 'scientists', 'claim', 'they', 'were', ""'duped"", ""'"", 'and', ""'victims"", 'of', 'the', 'bureaucratic', 'process', ""'"", 'which', 'produced', 'a', 'report', 'in', 'direct', 'opposition', 'to', 'the', 'finding', 'of', 'the', 'very', 'scientists', 'working', 'on', 'it', '!', 'here', 'is', 'the', 'link', 'for', 'the', 'challenge', ':', 'http', ':', '//ultimateglobalwarmingchallenge.com/']",4,0,2,yes
