author_id,topic,text,topic_id,discussion_stance_id,topic_stance_id,discussion_stance
4574,"""gun control""","['you', 'know', 'there', 'is', 'a', 'fine', 'line', 'between', 'defending', 'itself', 'and', 'harassing', 'others', ',', 'those', 'dreams', 'about', 'the', 'wild', 'west', 'when', 'gents', 'can', 'solve', 'their', 'problems', 'by', 'a', 'firearm', 'duel', 'can', 'not', 'exist', 'today', ',', 'because', 'there', 'are', 'too', 'much', 'cowards', 'that', 'prefer', 'to', 'shoot', 'you', 'in', 'the', 'back', ',', 'you', 'canâ€™t', 'simply', 'give', 'guns', 'to', 'people', 'and', 'expect', 'them', 'to', 'behave', ',', 'they', 'wonâ€™t', '.', 'i', 'donâ€™t', 'see', 'how', 'having', 'a', 'defence', 'gun', 'is', 'the', 'best', 'solution', ',', 'how', 'about', 'not', 'having', 'an', 'assaulting', 'gun', 'at', 'first', 'place', '?', 'how', 'about', 'defending', 'itself', 'with', 'bare', 'hands', 'like', 'a', 'man', 'and', 'not', 'hiding', 'behind', 'a', 'gun', '?', 'hell', 'how', 'about', 'not', 'having', 'an', 'assault', 'at', 'all', '?', 'having', 'more', 'guns', 'was', 'and', 'will', 'be', 'never', 'a', 'good', 'solution', ',', 'remember', 'the', 'cold', 'war', '?']",9,1,2,NO
4574,"""gun control""","['thatâ€™s', 'a', 'contradiction', ',', 'if', 'you', 'are', 'saying', 'itâ€™s', 'a', 'right', 'then', ',', 'then', 'any', 'â€œidiotâ€�', 'have', 'the', 'same', 'right', 'because', 'itâ€™s', 'in', 'that', 'level', 'weâ€™re', 'all', 'equal', ',', 'but', 'itâ€™s', 'not', ',', 'having', 'a', 'gun', 'is', 'a', 'privilege', 'not', 'a', 'right', 'and', 'the', 'only', 'people', 'who', 'can', 'have', 'that', 'privilege', 'are', 'people', 'that', 'are', 'not', 'â€œidiotsâ€�', ',', 'and', 'these', 'people', 'that', 'are', 'not', 'â€œidiotsâ€�', 'will', 'eventually', 'realize', 'that', 'they', 'donâ€™t', 'need', 'a', 'gun', ',', 'because', 'they', 'are', 'not', 'â€œidiotsâ€�', '.']",9,1,2,NO
1069,"""gun control""","['it', 'is', 'allowing', 'people', 'to', 'have', 'guns', 'which', 'causes', 'the', 'potential', 'for', 'gun', 'crime', '.', '.', '.', 'and', 'it', ""'s"", 'spelt', 'saftey', 'not', 'safty', '.', 'do', ""n't"", 'let', 'anyone', 'have', 'guns', 'then', 'people', 'ca', ""n't"", 'shoot', 'one', 'anothe', ',', 'seems', 'pretty', 'obvious', '.']",9,1,2,NO
4815,"""gun control""","['this', 'argument', 'is', 'obvious', '.', 'handguns', 'should', 'not', 'be', 'handed', 'out', 'to', 'everyone', 'who', 'wants', 'it', '.', 'gwrocks9', ',', 'you', ""'re"", 'saying', 'that', 'it', 'is', 'better', 'for', 'children', 'to', 'have', 'handguns', 'so', 'they', 'could', 'shoot', '``', 'bad', ""''"", 'people', 'in', 'the', 'leg', '.', 'this', 'depends', 'on', 'what', 'the', 'children', 'considers', '``', 'bad', ""''"", '.', 'children', ',', 'not', 'having', 'the', 'same', 'decision', 'making', 'and', 'temper', 'controlling', 'skills', 'as', 'adults', ',', 'may', 'murder', 'someone', 'because', 'of', 'something', 'very', 'small', ',', 'such', 'as', 'getting', 'on', 'his', 'nerves', ',', 'or', 'calling', 'him', 'something', 'bad', '.', 'this', 'not', 'only', 'applies', 'to', 'children', ',', 'but', 'some', 'adults', 'as', 'well', '.', 'unfortunately', ',', 'not', 'all', 'adults', 'understand', 'what', 'is', 'morally', 'right', 'and', 'wrong', ',', 'so', 'they', 'may', 'hurt/', 'kill', 'people', 'that', 'did', ""n't"", 'do', 'anything', 'wrong', '.', 'the', 'most', 'logical', 'solution', 'to', 'this', 'problem', 'is', 'for', 'the', 'government', 'to', 'give', 'tests', 'to', 'its', 'citizens', 'to', 'test', 'their', 'morals', 'and', 'their', 'decision', 'making', 'skills', '.', 'those', 'who', 'pass', 'get', 'the', 'priviledge', 'of', 'owning', 'a', 'handgun', ',', 'and', 'the', 'other', 'people', 'do', ""n't"", 'get', 'this', 'right', 'because', 'they', 'can', 'prove', 'to', 'be', 'a', 'dangerous', 'person', 'to', 'society', '.']",9,1,2,NO
4574,"""gun control""","['ok', 'let', 'me', 'demonstrate', 'point', 'by', 'point', '.', '1-', 'the', 'same', 'government', 'that', 'granted', 'the', 'right', 'to', 'own', 'a', 'gun', 'can', 'not', 'control', 'weapon', 'trafficking', 'that', 'is', 'a', 'fact', ',', 'i', 'donâ€™t', 'think', 'youâ€™d', 'argue', 'with', 'that', '.', 'if', 'you', 'are', 'going', 'to', 'allow', 'people', 'the', 'â€œrightâ€�', 'to', 'own', 'a', 'gun', 'then', 'you', 'should', 'make', 'sure', 'they', 'will', 'own', 'it', 'â€œrightfullyâ€�', ',', 'i', 'guess', 'you', 'know', 'the', 'reality', 'better', 'than', 'i', 'do', ',', 'and', 'since', 'the', 'government', 'is', 'unable', 'to', 'do', 'that', ',', 'they', 'should', 'prohibit', 'the', 'possession', 'of', 'weapons', ',', 'the', 'good', 'citizens', 'will', 'apply', 'criminals', 'will', 'be', 'jailed', 'before', 'they', 'commit', 'a', 'crime', '.', '2-', 'regardless', 'of', 'the', 'trafficking', 'issue', ',', 'letâ€™s', 'say', 'that', 'the', 'us', 'government', 'is', 'able', 'to', 'control', 'that', ',', 'this', 'doesnâ€™t', 'mean', 'that', 'the', 'problem', 'is', 'solved', ',', 'many', 'crimes', 'are', 'committed', 'with', 'legally', 'purchased', 'weapons', ',', 'whether', 'but', 'the', 'owner', 'who', 'just', 'cracks', 'and', 'start', 'shooting', 'people', 'someday', ',', 'or', 'the', 'gun', 'is', 'stolen', 'then', 'sold', 'in', 'the', 'black', 'market', 'to', 'criminals', ',', 'they', 'canâ€™t', 'easily', 'erase', 'the', 'serial', 'number', 'and', 'then', 'itâ€™s', 'simply', 'the', 'same', 'as', 'a', 'smuggled', 'gun', '.', 'thatâ€™s', 'why', 'i', 'said', 'people', 'that', 'are', 'not', 'idiot', 'wouldnâ€™t', 'buy', 'guns', 'at', 'the', 'first', 'place', ',', 'to', 'minimize', 'the', 'chances', 'of', 'making', 'this', 'gun', 'a', 'lethal', 'criminalizing', 'gun', '.']",9,1,2,NO
1069,"""gun control""","['the', 'amont', 'of', 'young', 'deaths', 'of', 'young', 'children', 'dying', '?']",9,1,2,NO
941,"""gun control""","['i', 'think', 'everyone', 'should', 'be', 'entitled', 'to', 'a', 'handgun', 'for', 'language', 'continuity', 'enforcement', '.', 'first', 'as', 'per', 'the', 'discussion', 'title', 'i', 'agree', 'we', 'should', ""n't"", 'be', 'titled', 'for', 'owning', 'a', 'gun', 'that', 'would', 'lead', 'to', 'discrimination', 'but', 'why', 'only', 'provide', 'for', 'the', 'people', 'living', 'in', 'the', 'town', 'of', '``', 'family', 'safty', ""''"", '(', 'sorry', 'i', 'take', 'all', 'things', 'literally', 'so', 'the', 'discussion', 'title', 'of', 'this', 'topic', 'is', 'worded', 'painfully', 'bad', ')', '.', 'and', 'qwrocks9', 'how', 'can', 'you', 'justify', 'shooting', 'someone', 'in', 'the', 'leg', 'and', 'womb', '?', '(', 'shooting', 'a', 'woman', 'for', 'shame', ')', '.', 'i', 'think', 'the', 'leg', 'would', 'be', 'sufficient', 'enough', '.', 'well', ',', 'at', 'least', 'i', 'know', 'who', 'started', 'the', 'thread', 'the', 'spelling', 'errors', 'are', 'a', 'dead', 'giveaway', '(', 'a', 'word', 'of', 'advice', 'do', ""n't"", 'get', 'into', 'the', 'ransom', 'biz', 'the', 'police', 'would', 'notice', 'the', 'similarities', 'in', 'spelling', 'and', 'grammar', 'almost', 'instantly', 'and', 'be', 'onto', 'you', 'before', 'the', 'end', 'of', 'the', 'day', ')', '.', 'finally', ',', 'addressing', 'the', 'topic', ',', 'your', 'ideology', 'on', 'this', 'topic', 'can', 'be', 'satirized', 'in', 'simile', 'as', '``', 'every', 'country', 'in', 'the', 'world', 'should', 'be', 'entitled', 'to', 'the', 'atomic', 'bomb', 'for', 'their', 'safety', ""''"", '.', 'in', 'this', 'case', 'we', 'are', 'counting', 'on', 'the', 'fact', 'that', 'every', 'country', 'knows', 'that', 'everyone', 'else', 'has', 'the', 'power', 'to', 'destroy', 'them', 'and', 'so', 'their', 'weapons', 'are', 'less', 'effective', 'since', 'it', 'would', 'mean', 'a', 'greater', 'assurance', 'of', 'mutual', 'destruction', '.', 'the', 'only', 'problem', 'being', 'is', 'that', 'as', 'far', 'as', 'the', 'general', 'public', 'is', 'concerned', 'you', 'have', 'forgotten', 'about', 'those', 'kim', 'jon', 'ill', ""'s"", 'of', 'the', 'world', '(', 'individuals', 'that', 'are', 'bats', '@', '#', 't', 'insane', 'and', 'wo', ""n't"", 'hesitate', 'for', 'a', 'moment', 'to', 'maim', 'a', 'rival', 'even', 'if', 'it', 'means', 'certain', 'doom', ')', '.', 'so', 'yeah', 'give', 'everyone', 'a', 'gun', 'and', 'see', 'how', 'far', 'mutually', 'assured', 'destruction', 'gets', 'you', 'in', 'a', 'conflict', ',', 'especially', 'with', 'the', 'stand', 'your', 'ground', 'law', ',', 'your', 'basically', 'egging', 'people', 'on', 'to', 'commit', 'murder', 'under', 'the', 'guise', 'of', 'self', 'defense', 'for', 'trivial', 'and', 'petty', 'rivalries', 'or', 'minor', 'conflicts', '.', 'congratulations', 'yafm', '.']",9,1,2,NO
1968,"""gun control""","['if', 'everyone', 'was', 'entitled', 'to', 'a', 'handgun', 'and', 'they', 'did', ""n't"", 'have', 'to', 'have', 'a', 'fac', '(', 'fire', 'arms', 'licence', ')', ',', 'they', 'could', 'easily', 'go', 'around', 'just', 'committing', 'murders', 'and', 'shooting', 'whoever', 'the', 'hell', 'they', 'want', '(', 'which', 'would', 'obviously', 'not', 'be', 'a', 'good', 'idea', ')', '!', 'if', 'you', 'really', 'felt', 'that', 'you', 'needed', 'a', 'gun', 'in', 'your', 'house', 'to', 'feel', 'safe', ',', 'then', 'go', 'get', 'an', 'fac', 'so', 'you', 'can', 'obtain', 'a', 'gun', '.', 'therefore', ',', 'you', 'have', 'a', 'licence', 'to', 'prove', 'that', 'you', ""'ll"", 'be', 'responsible', 'for', 'your', 'gun', 'in', 'your', 'house', 'and', 'so', 'you', 'do', ""n't"", 'go', 'around', 'shooting', 'random', 'people', '(', 'cause', 'you', 'never', 'know', 'with', 'some', 'people', ')', '!']",9,1,2,NO
4814,"""gun control""","['omg', 'it', ""'s"", 'like', 'that', 'here', 'in', 'glasgow', '!', '!', 'the', 'violence', 'never', 'stops', '!', 'guns', 'are', 'banned', 'here', 'and', 'yet', 'everyone', 'is', 'still', 'killing', 'each', 'other', 'with', 'knives', '.', 'i', ""'m"", 'a', '17', 'yr', 'old', 'girl', 'living', 'by', 'myself', ',', 'i', 'have', 'no', 'family', 'in', 'glasgow', ',', 'if', 'something', 'happens', 'to', 'me', 'then', 'what', 'am', 'i', 'suppose', 'to', 'do', '.', 'im', '5', ""'"", '4', '120', 'lbs', ',', 'how', 'can', 'i', 'fight', 'back', 'if', 'the', 'person', 'is', 'stronger', 'than', 'me', '?', 'a', 'gun', 'is', 'needed', 'in', 'situations', 'like', 'this', '!', 'i', 'asked', 'a', 'cop', 'what', 'to', 'do', 'if', 'someone', 'comes', 'in', 'with', 'a', 'weapon', 'to', 'try', 'and', 'harm', 'me', '.', 'he', 'say', ',', 'call', 'the', 'police', 'and', 'run', '.', 'how', 'can', 'i', 'run', '?', 'ill', 'have', 'to', 'run', 'past', 'the', 'guy', '!', 'il', 'be', 'dead', '!', 'its', 'a', 'terrifying', 'world', 'out', 'there', '!']",9,1,2,NO
3634,"""gun control""","['unless', 'every', 'single', 'gun', 'that', 'is', 'issued', 'legally', 'is', 'tested', 'with', 'ballistics', 'before', 'being', 'issued', 'so', 'that', 'any', 'bullet', 'fired', 'from', 'a', 'licensed', 'gun', 'can', 'be', 'traced', ',', 'if', 'found', 'intact', ',', 'then', 'guns', 'pose', 'a', 'threat', 'because', 'there', 'is', 'no', 'way', 'for', 'those', 'bullets', 'to', 'be', 'traced', 'back', 'to', 'owners', 'so', 'they', 'can', 'account', 'for', 'the', 'shots', 'they', 'fired', '.', 'it', ""'s"", 'like', 'giving', 'someone', 'a', 'jaguar', 'as', 'long', 'as', 'they', 'promise', 'to', 'never', 'let', 'it', 'out', 'of', 'their', 'site', '.', 'it', ""'s"", 'bull', 'sh*t', '.']",9,0,2,Anti-Guns
3634,"""gun control""","['do', ""n't"", 'be', 'an', 'ignorant', 'cunt', '.', 'maybe', 'at', 'home', 'but', 'not', 'here', '.', 'i', 'did', ""n't"", 'say', 'i', 'want', 'more', 'government', 'control', '.', 'my', 'point', 'is', 'to', 'demonstrate', 'the', 'lack', 'of', 'government', 'control', '.', 'obviously', 'it', 'would', 'be', 'ludicrous', 'to', 'test', 'every', 'single', 'gun', 'with', 'todays', 'ballistic', 'technology', '.', 'it', 'would', 'be', 'way', 'too', 'costly', '.', 'unless', 'a', 'government', 'can', 'implement', 'that', 'level', 'of', 'control', '(', 'again', 'which', 'is', 'not', 'practical', 'in', 'case', 'your', 'thick', 'mind', 'did', ""n't"", 'get', 'it', ')', 'then', 'it', 'is', 'nothing', 'less', 'than', 'irresponsible', 'to', 'issue', 'guns', 'legally', '.']",9,0,2,Anti-Guns
3634,"""gun control""","['great', 'to', 'see', 'you', 'know', 'your', 'basic', 'math', '.', 'maybe', 'i', ""'m"", 'wrong', 'but', 'i', 'think', 'the', 'person', 'who', 'opened', 'this', 'debate', '(', 'not', 'me', ')', 'meant', 'civilians', 'owning', 'guns', '.']",9,0,2,Anti-Guns
3634,"""gun control""","['``', 'if', 'we', 'do', ""n't"", 'allow', 'guns', ',', 'we', ""'re"", 'taking', 'away', 'freedom', '.', ""''"", 'your', 'idea', 'of', 'freedom', 'is', 'twisted', '.', 'with', 'that', 'argument', 'all', 'bans', 'and', 'prohibitions', 'might', 'as', 'well', 'be', 'done', 'away', 'with', 'because', 'it', 'takes', 'away', 'your', 'freedom', '.', '``', 'we', 'have', 'the', 'right', 'to', 'bear', 'arms', '.', 'and', 'no', ',', 'that', ""'s"", 'not', 'like', 'bear', 'the', 'animal', ',', 'morons', '.', ""''"", 'until', 'you', 'realize', 'that', 'you', 'are', 'an', 'animal', '(', 'me', 'as', 'well', ')', 'you', 'obviously', 'wo', ""n't"", 'get', 'the', 'point', '.', 'you', 'place', 'too', 'much', 'trust', 'in', 'human', 'beings', '.', 'they', 'are', 'not', 'as', 'responsible', 'as', 'you', 'like', 'to', 'imagine', '.', '``', 'what', 'if', 'we', 'slowly', 'started', 'to', 'become', 'oppressed', 'by', 'our', 'own', 'system', '?', 'say', 'tomorrow', 'order', '66', 'came', 'out', 'and', 'the', 'whole', 'country', 'went', 'on', 'lock', 'down', '.', 'we', ""'re"", 'screwed', 'if', 'we', 'do', ""n't"", 'have', 'guns', '.', ""''"", 'well', 'i', 'have', 'no', 'idea', 'what', 'the', 'f**k', 'is', 'order', '66', 'cos', 'guess', 'what', '.', 'i', ""'m"", 'not', 'from', 'the', 'u.s.a.', 'so', 'whatever', '.', '``', 'the', 'ones', 'that', 'mean', 'to', 'kill', 'are', 'already', 'breaking', 'a', 'bigger', 'law', 'anyway', ',', 'why', 'should', 'they', 'listen', 'to', 'this', '``', 'zero', 'tolerance', ""''"", 'rule', '?', '``', 'the', 'debate', 'in', 'question', 'is', 'about', 'legal', 'guns', '.', 'not', 'the', 'ak47', ""'s"", 'that', 'are', 'smuggled', 'in', '.', 'that', 'is', 'another', 'topic', 'altogether', '.', 'but', 'before', 'you', 'can', 'address', 'that', 'issue', ',', 'does', ""n't"", 'it', 'make', 'sense', 'to', 'clean', 'up', 'the', 'sh*t', 'coming', 'from', 'your', 'own', 'back', 'yard', '.', 'how', 'many', 'guns', 'are', 'lost', 'or', 'stolen', '?', 'how', 'many', 'of', 'those', 'people', 'who', 'carry', 'guns', 'report', 'that', 'there', 'guns', 'have', 'been', 'lost', 'or', 'stolen', '?', 'could', 'we', 'even', 'know', '?']",9,0,2,Anti-Guns
3634,"""gun control""","['i', 'love', 'how', 'people', 'sometimes', 'pull', 'words', 'out', 'of', 'there', 'ass', '.', '``', 'libtard', ""''"", '?', 'lol', 'if', 'you', 'paid', 'any', 'more', 'attention', 'to', 'the', 'debate', 'past', 'your', 'own', '``', 'creative', ""''"", 'use', 'of', 'variations', 'on', 'the', 'word', 'retard', ',', 'you', 'would', 'have', 'noticed', 'that', 'these', 'so', 'called', 'gun-control-libtards', ',', 'in', 'this', 'particular', 'debate', ',', 'acknowledging', 'that', 'any', 'mention', 'of', 'libtards', 'outside', 'of', 'this', 'debate', 'is', 'irrelevant', ',', 'are', 'not', 'actually', 'for', 'gun', 'control', ',', 'and', 'your', 'idea', 'that', 'only', 'criminals', 'would', 'own', 'guns', 'has', 'already', 'been', 'corrected', 'as', 'it', 'was', 'the', 'same', 'idea', 'held', 'by', 'another', 'like', 'yourself', 'further', 'up', 'the', 'page', '.', 'if', 'you', 'cared', 'to', 'read', '.', 'i', 'do', ""n't"", 'mean', 'to', 'sound', 'hostile', ',', 'it', ""'s"", 'just', 'that', 'i', ""'m"", 'not', 'fond', 'of', 'people', 'who', 'think', 'they', 'can', 'make', 'a', 'relevant', 'point', 'by', 'using', 'insults', ',', 'and', 'siting', 'random', 'news', 'worthy', 'events', 'that', 'happen', 'to', 'support', 'their', 'argument', '(', 'atleast', 'from', 'their', 'perspective', ')', 'but', 'do', ""n't"", 'mean', 'a', 'damn', 'thing', '.', 'by', 'the', 'way', 'i', 'was', 'already', 'convinced', 'by', 'the', 'only', 'individual', 'who', 'made', 'any', 'sense', 'on', 'that', 'side', 'of', 'the', 'page', ',', 'which', 'means', 'there', 'is', 'no', 'one', 'else', 'debating', 'on', 'this', 'side', ',', 'you', 'are', 'debating', 'with', 'yourself', 'basically', '.', 'however', 'your', 'stupidity', 'was', 'enough', 'to', 'push', 'me', 'back', 'here', 'for', 'the', 'moment', 'as', 'i', 'just', 'could', ""n't"", 'help', 'myself', '.']",9,0,2,Anti-Guns
3058,"""gun control""","['the', 'right', 'to', 'bear', 'arms', 'is', 'constitutional', 'but', 'should', 'be', 'limited', '.', 'for', 'example', ':', 'there', 'should', 'be', 'an', 'age', 'limit', ',', 'and', 'background', 'checks', '.']",9,0,2,"""the right to bear arms is unconstitutional"""
2523,"""gun control""","['i', 'agree', 'with', 'an', 'age', 'limit', ',', 'but', 'is', ""n't"", 'there', 'one', 'already', '?', 'how', 'would', 'you', 'enforce', 'backround', 'checks', '?']",9,0,2,"""the right to bear arms is unconstitutional"""
3058,"""gun control""","['well', 'yes', 'there', 'is', 'an', 'age', 'limit', '.', 'we', 'could', 'enforce', 'background', 'checks', 'by', 'a', 'monthly', 'check', '.', 'if', 'he/she', 'does', ""n't"", 'get', '``', 'checked', ""''"", 'by', 'the', 'end', 'of', 'the', 'month', 'his/her', 'gun', 'license', 'is', 'repealed', '.', 'cool', 'huh']",9,0,2,"""the right to bear arms is unconstitutional"""
2523,"""gun control""","['interesting', '.', 'some', 'rules', 'need', 'to', 'be', 'made', ',', 'however', ',', 'it', 'may', 'be', 'messing', 'with', 'the', 'constitution', 'if', 'we', 'do', '.']",9,0,2,"""the right to bear arms is unconstitutional"""
3058,"""gun control""","['true', '.', 'what', 'rules', 'are', 'you', 'concerned', 'about', '?']",9,0,2,"""the right to bear arms is unconstitutional"""
2523,"""gun control""","['maybe', 'not', 'being', 'able', 'to', 'stand', 'on', 'your', 'front', 'lawn', 'with', 'a', '12', 'gauge', 'shotgun', ',', 'or', 'whip', 'it', 'out', 'on', 'someone']",9,0,2,"""the right to bear arms is unconstitutional"""
3058,"""gun control""","['oh', 'i', 'definitely', 'agree', '.', 'ha', 'that', 'would', 'be', 'funny', 'to', ',', '.', 'for', 'example', '.', 'if', 'you', 'are', 'to', 'carry', 'a', 'gun', 'on', 'your', 'person', 'you', 'need', 'to', 'have', 'a', 'license', 'on', 'your', 'person', 'as', 'well', '.', 'you', 'may', 'only', 'have', 'a', 'gun', 'on', 'an', 'approved', 'hunting', 'ground', 'or', 'in', 'your', 'home', 'for', 'protection', '.', 'if', 'these', 'standards', 'are', 'not', 'met', 'his/her', 'license', 'will', 'be', 'repealed', 'and', 'will', 'not', 'be', 'able', 'to', 'sign', 'up', 'for', 'a', 'new', 'license', 'for', 'a', 'period', 'of', 'time', 'depending', 'on', 'the', 'act', 'the', 'gun/license', 'was', 'repealed', 'upon', '.']",9,0,2,"""the right to bear arms is unconstitutional"""
2523,"""gun control""","['completely', 'agree', '.', 'but', 'some', 'people', 'do', ""n't"", 'take', 'this', 'stuff', 'very', 'seriously', '.']",9,0,2,"""the right to bear arms is unconstitutional"""
3058,"""gun control""","['true', '.', 'murders', 'happen', 'every', 'day', '.', 'this', 'has', 'been', 'a', 'good', 'debate', '.', 'i', 'look', 'forward', 'to', 'debating', 'you', 'again', '.']",9,0,2,"""the right to bear arms is unconstitutional"""
2523,"""gun control""","['any', 'time', '.']",9,0,2,"""the right to bear arms is unconstitutional"""
